instances/N50T15/N50T15P1W20DD_SF1.dat;esls;1.5;0.0;1.75;15;20;50;609609.5948249386;610206.1479040005;0.09776254813410373;600.0080718994141;64123.0;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;esls;1.5;0.0;1.75;15;20;50;599524.0192731908;600046.8366070001;0.08712942089081481;600.0054428577423;57146.0;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;esls;1.5;0.0;1.75;15;20;50;658108.7575975754;658923.0849739988;0.12358458748725384;600.0146219730377;44513.0;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;esls;1.5;0.0;1.75;15;20;50;634315.1842029168;634801.729109;0.07664517656025507;600.0061500072479;87093.0;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;esls;1.5;0.0;1.75;15;20;50;685710.6197559353;686506.467097;0.11592714405591516;600.0111041069031;85233.0;0 
