instances/N200T30/N200T30P1W15DD_SF1.dat;esls;1.5;0.0;1.75;30;15;200;1.2842037312634569e6;1.573795179240908e6;18.400834606516614;600.0139598846436;1.0;0 
instances/N200T30/N200T30P1W15DD_SF2.dat;esls;1.5;0.0;1.75;30;15;200;1.4331571796384165e6;1.6668376982748946e6;14.019392462645127;600.0174548625946;1.0;0 
instances/N200T30/N200T30P1W15DD_SF3.dat;esls;1.5;0.0;1.75;30;15;200;1.293575303222444e6;1.5517335590839363e6;16.636764369128922;600.0147259235382;1.0;0 
instances/N200T30/N200T30P1W15DD_SF4.dat;esls;1.5;0.0;1.75;30;15;200;1.3220416317870016e6;1.5783894058769275e6;16.24109824454272;600.0157098770142;1.0;0 
instances/N200T30/N200T30P1W15DD_SF5.dat;esls;1.5;0.0;1.75;30;15;200;1.4421333131662153e6;1.6745695730228699e6;13.880358487409357;600.0180678367615;1.0;0 
