instances/N200T15/N200T15P1W10DD_SF1.dat;esls;2.0;0.0;1.5;15;10;200;526603.42541;526603.42541;0.0;166.06712818145752;11486.0;0 
instances/N200T15/N200T15P1W10DD_SF2.dat;esls;2.0;0.0;1.5;15;10;200;555618.9639910002;555618.9639910002;0.0;166.93751215934753;4326.0;0 
instances/N200T15/N200T15P1W10DD_SF3.dat;esls;2.0;0.0;1.5;15;10;200;558467.0487386666;558467.0487386666;0.0;212.43234491348267;6243.0;0 
instances/N200T15/N200T15P1W10DD_SF4.dat;esls;2.0;0.0;1.5;15;10;200;623599.197723;623599.197723;0.0;254.102698802948;5283.0;0 
instances/N200T15/N200T15P1W10DD_SF5.dat;esls;2.0;0.0;1.5;15;10;200;589088.9463641045;589089.0924070037;2.4791309347098027e-5;135.57370281219482;5969.0;0 
