instances/N200T30/N200T30P1W10DD_SF1.dat;esls;1.75;2.0;0.0;30;10;200;1.176715059279473e6;1.9498477946866e6;39.65092749874834;600.0195748806;1.0;0 
instances/N200T30/N200T30P1W10DD_SF2.dat;esls;1.75;2.0;0.0;30;10;200;1.159814566042721e6;1.8448107425243333e6;37.130972879326514;600.0141489505768;1.0;0 
instances/N200T30/N200T30P1W10DD_SF3.dat;esls;1.75;2.0;0.0;30;10;200;1.178140179435256e6;1.9313785202039334e6;39.000037169779816;600.0145480632782;1.0;0 
instances/N200T30/N200T30P1W10DD_SF4.dat;esls;1.75;2.0;0.0;30;10;200;1.239995746627423e6;1.9867902647944e6;37.58798960313297;600.0166208744049;1.0;0 
instances/N200T30/N200T30P1W10DD_SF5.dat;esls;1.75;2.0;0.0;30;10;200;1.1984092544859292e6;1.6342518285705047e6;26.669241940870958;600.0137701034546;1.0;0 
