instances/N100T15/N100T15P1W5DD_SF1.dat;rffoesls;100;15;5;1.75;0.0;1.5;1;3;2;60;516781.54570300004;27.459024003;3;2;2;600;0;1;514243.5660349999;600.0069877369999;16
instances/N100T15/N100T15P1W5DD_SF2.dat;rffoesls;100;15;5;1.75;0.0;1.5;1;3;2;60;443876.5534846667;27.008147003;3;2;2;600;0;1;442446.2961159999;600.0056577939998;17
instances/N100T15/N100T15P1W5DD_SF3.dat;rffoesls;100;15;5;1.75;0.0;1.5;1;3;2;60;531421.436905;30.086343236;3;2;2;600;0;1;530483.3995980001;600.007231031;15
instances/N100T15/N100T15P1W5DD_SF4.dat;rffoesls;100;15;5;1.75;0.0;1.5;1;3;2;60;494764.3808996667;25.976364013;3;2;2;600;0;1;493579.8217456665;600.007665262;15
instances/N100T15/N100T15P1W5DD_SF5.dat;rffoesls;100;15;5;1.75;0.0;1.5;1;3;2;60;483671.8160586667;28.39761446;3;2;2;600;0;1;481240.1462346668;495.02693956699994;15
