instances/N200T30/N200T30P1W10DD_SF1.dat;rffoesls;200;30;10;1.75;0.0;1.5;1;3;2;60;1.5487385674479955e6;66.768848499;3;2;2;600;0;1;1.359185435447999e6;600.0250595800001;5
instances/N200T30/N200T30P1W10DD_SF2.dat;rffoesls;200;30;10;1.75;0.0;1.5;1;3;2;60;1.5462589436830003e6;67.345023174;3;2;2;600;0;1;1.350840272062001e6;600.0348807190001;3
instances/N200T30/N200T30P1W10DD_SF3.dat;rffoesls;200;30;10;1.75;0.0;1.5;1;3;2;60;1.538478783845e6;69.71083078599999;3;2;2;600;0;1;1.3891430407423317e6;600.0281565920001;5
instances/N200T30/N200T30P1W10DD_SF4.dat;rffoesls;200;30;10;1.75;0.0;1.5;1;3;2;60;1.5480444079629947e6;69.786681332;3;2;2;600;0;1;1.409710925607e6;600.020440196;5
instances/N200T30/N200T30P1W10DD_SF5.dat;rffoesls;200;30;10;1.75;0.0;1.5;1;3;2;60;1.5414922894053336e6;67.186183354;3;2;2;600;0;1;1.3683438067616667e6;600.024752098;5
