instance;form;cap;capw;capr;T;W;R;bestbound;bestsol;gap;time;nodes;opt
instances/N50T15/N50T15P1W20DD_SF1.dat;estp;1.5;0.0;0.0;606406.872403857;607658.879307997;0.20603778645772217;3600.0089559555054;197362;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;estp;1.5;0.0;0.0;595773.6498049846;597020.8966909975;0.20891176388060362;3600.037924051285;187789;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;estp;1.5;0.0;0.0;655783.3600987985;656912.4867269992;0.17188387357749899;3600.029345035553;177773;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;estp;1.5;0.0;0.0;631610.7681764205;632211.3556229876;0.09499788974453198;3600.006893157959;209153;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;estp;1.5;0.0;0.0;683273.5125211473;684624.4764339905;0.1973291869259537;3600.008597135544;217707;0 
