instances/N50T30/N50T30P1W5DD_SF1.dat;rffoesls;50;30;5;0.0;0.0;2.0;0;3;2;60;366006.03771;32.18704227;3;2;2;600;0;1;365847.4322879999;600.5882171299999;23
instances/N50T30/N50T30P1W5DD_SF2.dat;rffoesls;50;30;5;0.0;0.0;2.0;0;3;2;60;333363.296225;36.49710410099999;3;2;2;600;0;1;332541.507338;600.0134276319998;22
instances/N50T30/N50T30P1W5DD_SF3.dat;rffoesls;50;30;5;0.0;0.0;2.0;0;3;2;60;380320.2995729996;32.767695121;3;2;2;600;0;1;378196.08109099994;600.012422122;21
instances/N50T30/N50T30P1W5DD_SF4.dat;rffoesls;50;30;5;0.0;0.0;2.0;0;3;2;60;338641.30593100004;38.79469018099999;3;2;2;600;0;1;337680.781418;600.006667279;22
instances/N50T30/N50T30P1W5DD_SF5.dat;rffoesls;50;30;5;0.0;0.0;2.0;0;3;2;60;336146.110076;40.407219673;3;2;2;600;0;1;334476.69426199945;600.013581496;22
