instances/N50T30/N50T30P1W5DD_SF1.dat;rffoesls;50;30;5;0.0;0.0;1.75;0;3;2;60;367156.309057;29.202427847;3;2;2;600;0;1;366949.382816;599.9678473629999;28
instances/N50T30/N50T30P1W5DD_SF2.dat;rffoesls;50;30;5;0.0;0.0;1.75;0;3;2;60;334170.9966619999;35.720695849;3;2;2;600;0;1;333749.896789;600.0067741669998;24
instances/N50T30/N50T30P1W5DD_SF3.dat;rffoesls;50;30;5;0.0;0.0;1.75;0;3;2;60;381442.47345;34.182956358000006;3;2;2;600;0;1;379762.85325099993;600.044199845;24
instances/N50T30/N50T30P1W5DD_SF4.dat;rffoesls;50;30;5;0.0;0.0;1.75;0;3;2;60;340356.653253;34.572888969999994;3;2;2;600;0;1;339013.820283;600.0136730999999;24
instances/N50T30/N50T30P1W5DD_SF5.dat;rffoesls;50;30;5;0.0;0.0;1.75;0;3;2;60;336818.519004;37.066355766;3;2;2;600;0;1;335973.14879600005;600.0072998260001;23
