instances/N100T30/N100T30P1W5DD_DF3.dat;randdpheurbcstd;484454.35162586183;496509.57636399416;2.4279944057503067;3600.017303943634;16974;0 
instances/N100T30/N100T30P1W5DD_DF4.dat;randdpheurbcstd;499177.06071182946;501390.7013779977;0.4415001435176958;3600.033985853195;265092;0 
instances/N100T30/N100T30P1W5DD_DF5.dat;randdpheurbcstd;492159.8379573905;496134.621100989;0.8011501263060206;3600.013789176941;120826;0 
instances/N100T30/N100T30P1W10SD_SF1.dat;randdpheurbcstd;627862.3375307146;639361.9396499929;1.7986059860825512;3600.030157804489;27333;0 
instances/N100T30/N100T30P1W10SD_SF2.dat;randdpheurbcstd;619763.8026357428;625155.9596319951;0.8625298876501795;3600.0471041202545;55999;0 
instances/N100T30/N100T30P1W10SD_SF3.dat;randdpheurbcstd;531737.0022378454;570100.8982099842;6.729316879274278;3600.0200550556183;7762;0 
instances/N100T30/N100T30P1W10SD_SF4.dat;randdpheurbcstd;580413.5555308693;596645.086315989;2.720466682352491;3600.0240659713745;12485;0 
instances/N100T30/N100T30P1W10SD_SF5.dat;randdpheurbcstd;589506.7707139967;596876.1537719929;1.2346586492733758;3600.0200579166412;26747;0 
instances/N100T30/N100T30P1W10SD_DF1.dat;randdpheurbcstd;555246.6101502312;557904.7641259992;0.47645299819803794;3600.0279331207275;84431;0 
instances/N100T30/N100T30P1W10SD_DF2.dat;randdpheurbcstd;545697.6033400823;552641.6483079942;1.2565185756759867;3600.017916917801;33688;0 
instances/N100T30/N100T30P1W10SD_DF3.dat;randdpheurbcstd;555685.7461488025;584442.938462994;4.920444823889741;3600.022486925125;11901;0 
instances/N100T30/N100T30P1W10SD_DF4.dat;randdpheurbcstd;554781.183298993;572877.3022799918;3.158812351087762;3600.541370868683;20443;0 
instances/N100T30/N100T30P1W10SD_DF5.dat;randdpheurbcstd;560941.6325105635;561474.7200559956;0.09494417582664912;3600.011318922043;349162;0 
instances/N100T30/N100T30P1W10DD_SF1.dat;randdpheurbcstd;569590.0836720488;593385.6628729928;4.010137199091244;3600.015522003174;15139;0 
instances/N100T30/N100T30P1W10DD_SF2.dat;randdpheurbcstd;615870.9238971169;631875.5320009958;2.532873531785005;3600.0199019908905;13652;0 
instances/N100T30/N100T30P1W10DD_SF3.dat;randdpheurbcstd;614124.0666397475;631937.3564249965;2.8188379123561544;3600.0138959884644;6918;0 
instances/N100T30/N100T30P1W10DD_SF4.dat;randdpheurbcstd;580665.4887198982;595330.3338679903;2.4633122677978556;3600.0100889205933;18710;0 
instances/N100T30/N100T30P1W10DD_SF5.dat;randdpheurbcstd;611928.8973556671;620870.1530359946;1.4401168483628448;3600.0037310123444;18280;0 
instances/N100T30/N100T30P1W10DD_DF1.dat;randdpheurbcstd;569679.2355073411;574162.5586429839;0.7808456103858463;3600.017200946808;47699;0 
instances/N100T30/N100T30P1W10DD_DF2.dat;randdpheurbcstd;563385.1525077042;564941.3511689937;0.27546198522543863;3600.024908065796;251329;0 
instances/N100T30/N100T30P1W10DD_DF3.dat;randdpheurbcstd;571619.4482428137;575057.8815619942;0.5979282137375287;3600.0168750286102;92754;0 
instances/N100T30/N100T30P1W10DD_DF4.dat;randdpheurbcstd;558242.2956687721;572573.9571449918;2.5030236351791655;3600.0144798755646;14719;0 
instances/N100T30/N100T30P1W10DD_DF5.dat;randdpheurbcstd;567920.9247017192;582545.0427839924;2.510384091912321;3600.012020111084;16292;0 
instances/N100T30/N100T30P1W15SD_SF1.dat;randdpheurbcstd;590885.149272644;614276.7432279914;3.8079895117672624;3600.0078752040863;7716;0 
instances/N100T30/N100T30P1W15SD_SF2.dat;randdpheurbcstd;650615.5903316773;655604.9902359967;0.7610375117070562;3600.025783061981;58868;0 
instances/N100T30/N100T30P1W15SD_SF3.dat;randdpheurbcstd;701069.6745098217;703311.1561979927;0.3187041280971849;3600.04395198822;171211;0 
instances/N100T30/N100T30P1W15SD_SF4.dat;randdpheurbcstd;659892.0570345173;661991.3836899828;0.3171229576680809;3600.0223150253296;78920;0 
instances/N100T30/N100T30P1W15SD_SF5.dat;randdpheurbcstd;618483.6541976535;623929.8726999898;0.8728895250308131;3600.0479729175568;21149;0 
instances/N100T30/N100T30P1W15SD_DF1.dat;randdpheurbcstd;635041.395213266;652969.178946016;2.745578858972785;3600.01176905632;18355;0 
instances/N100T30/N100T30P1W15SD_DF2.dat;randdpheurbcstd;599413.9103650028;619189.386668877;3.1937686158127687;3600.0107951164246;15447;0 
instances/N100T30/N100T30P1W15SD_DF3.dat;randdpheurbcstd;603311.194646924;615315.3417289944;1.9508935123150863;3600.05579996109;20797;0 
instances/N100T30/N100T30P1W15SD_DF4.dat;randdpheurbcstd;598540.3749547683;616179.3433479973;2.8626354621672303;3600.011582136154;14494;0 
instances/N100T30/N100T30P1W15SD_DF5.dat;randdpheurbcstd;602118.6203054569;602206.9743360014;0.01467170496355348;3600.0289738178253;431236;0 
instances/N100T30/N100T30P1W15DD_SF1.dat;randdpheurbcstd;664130.0392177603;666840.1416589969;0.4064096133286587;3600.0316140651703;39306;0 
instances/N100T30/N100T30P1W15DD_SF2.dat;randdpheurbcstd;663149.034690254;671507.2680729943;1.2446973815675413;3600.011288881302;10890;0 
instances/N100T30/N100T30P1W15DD_SF3.dat;randdpheurbcstd;671752.8350772338;676789.5712539954;0.7442100751388951;3600.032688140869;50860;0 
instances/N100T30/N100T30P1W15DD_SF4.dat;randdpheurbcstd;646901.0872902044;662227.5824849998;2.314384903341381;3600.015717983246;10224;0 
instances/N100T30/N100T30P1W15DD_SF5.dat;randdpheurbcstd;640614.3177387184;652732.8691319957;1.8565866629931802;3600.0087790489197;9476;0 
instances/N100T30/N100T30P1W15DD_DF1.dat;randdpheurbcstd;633733.8822677722;633734.4858019999;9.52345566201886e-5;2803.2361698150635;169876;0 
instances/N100T30/N100T30P1W15DD_DF2.dat;randdpheurbcstd;624649.6687127491;638561.6478899956;2.1786430837517283;3600.055939912796;20549;0 
instances/N100T30/N100T30P1W15DD_DF3.dat;randdpheurbcstd;627583.7382005913;630247.0508769953;0.4225823306428794;3600.008141040802;110405;0 
instances/N100T30/N100T30P1W15DD_DF4.dat;randdpheurbcstd;619854.3431949998;619854.3431949998;0.0;758.8153998851776;76661;0 
instances/N100T30/N100T30P1W15DD_DF5.dat;randdpheurbcstd;631852.8786425841;631906.4102579788;0.008471446803790951;3600.030396938324;462504;0 
instances/N100T30/N100T30P1W20SD_SF1.dat;randdpheurbcstd;730160.3445839939;731204.8614779973;0.14284873488013686;3600.028301000595;98158;0 
instances/N100T30/N100T30P1W20SD_SF2.dat;randdpheurbcstd;728789.838834159;728798.2700129898;0.0011568604341838764;3600.0352261066437;510067;0 
instances/N100T30/N100T30P1W20SD_SF3.dat;randdpheurbcstd;752815.4452300705;756162.9481820127;0.4426959771025952;3600.036666870117;30982;0 
instances/N100T30/N100T30P1W20SD_SF4.dat;randdpheurbcstd;704977.7704739904;704977.7704739904;0.0;1171.4704689979553;6224;0 
instances/N100T30/N100T30P1W20SD_SF5.dat;randdpheurbcstd;628405.0216021207;634957.9597939925;1.032027095777773;3600.018812894821;8749;0 
instances/N100T30/N100T30P1W20SD_DF1.dat;randdpheurbcstd;669081.4474146315;669081.4474199996;8.023153744261416e-10;2394.654995918274;263128;0 
instances/N100T30/N100T30P1W20SD_DF2.dat;randdpheurbcstd;666378.0867001401;680594.3226399849;2.0887973153670765;3600.010683774948;16764;0 
instances/N100T30/N100T30P1W20SD_DF3.dat;randdpheurbcstd;682616.5769109215;703588.6761259945;2.98073290925414;3600.0181889533997;13909;0 
instances/N100T30/N100T30P1W20SD_DF4.dat;randdpheurbcstd;658401.8284204719;658676.0465569932;0.0416317153105342;3600.055785179138;286254;0 
instances/N100T30/N100T30P1W20SD_DF5.dat;randdpheurbcstd;706882.0841079997;706882.0841079997;0.0;1306.23988199234;131150;0 
instances/N100T30/N100T30P1W20DD_SF1.dat;randdpheurbcstd;719298.8671869616;719655.8412269999;0.0496034381419968;3600.03000497818;182357;0 
instances/N100T30/N100T30P1W20DD_SF2.dat;randdpheurbcstd;665109.7316022048;669070.2972879926;0.5919506069603521;3600.1066930294037;12893;0 
instances/N100T30/N100T30P1W20DD_SF3.dat;randdpheurbcstd;723191.853425387;726480.2734129939;0.4526509676798219;3600.0200510025024;60109;0 
instances/N100T30/N100T30P1W20DD_SF4.dat;randdpheurbcstd;714884.3199809374;715366.639942992;0.06742276409381402;3600.0318179130554;171467;0 
instances/N100T30/N100T30P1W20DD_SF5.dat;randdpheurbcstd;720997.115902938;721286.7959645719;0.040161564478182955;3600.024066209793;184903;0 
instances/N100T30/N100T30P1W20DD_DF1.dat;randdpheurbcstd;668094.0881999967;668094.0881999999;4.704747048122795e-13;2673.600800037384;505435;0 
instances/N100T30/N100T30P1W20DD_DF2.dat;randdpheurbcstd;667444.1504145017;687196.2811519993;2.874306989028752;3600.0197191238403;15631;0 
instances/N100T30/N100T30P1W20DD_DF3.dat;randdpheurbcstd;655722.6231322046;669102.0491839963;1.999609187882256;3600.0068340301514;13706;0 
instances/N100T30/N100T30P1W20DD_DF4.dat;randdpheurbcstd;678382.5331329992;678382.533133;1.2012503462095734e-13;2037.9792971611023;205578;0 
instances/N100T30/N100T30P1W20DD_DF5.dat;randdpheurbcstd;680290.3461148401;682141.9297099981;0.2714367075991241;3600.0136539936066;101259;0 
