instances/N100T15/N100T15P1W5SD_SF1.dat;randdpheurbcstd;282180.32544999925;282180.3254499994;6.188347201808877e-14;9.146254062652588;1872;0 
instances/N100T15/N100T15P1W5SD_SF2.dat;randdpheurbcstd;270480.03819799976;270480.03819799976;0.0;14.044281959533691;3856;0 
instances/N100T15/N100T15P1W5SD_SF3.dat;randdpheurbcstd;268974.3980319997;268974.39803199994;8.656238116245165e-14;19.765419960021973;10063;0 
instances/N100T15/N100T15P1W5SD_SF4.dat;randdpheurbcstd;271779.73488900013;271779.7348890002;2.1417218961244656e-14;11.32405686378479;4185;0 
instances/N100T15/N100T15P1W5SD_SF5.dat;randdpheurbcstd;273474.4299069995;273474.4299069995;0.0;5.818536996841431;571;0 
instances/N100T15/N100T15P1W5SD_DF1.dat;randdpheurbcstd;241604.6581849993;241604.65818499934;1.2046055185926333e-14;24.00390315055847;7019;0 
instances/N100T15/N100T15P1W5SD_DF2.dat;randdpheurbcstd;246548.19709999964;246548.1970999997;2.3609039367608288e-14;23.266359090805054;7507;0 
instances/N100T15/N100T15P1W5SD_DF3.dat;randdpheurbcstd;263464.10300599947;263464.10300599947;0.0;23.280075073242188;5372;0 
instances/N100T15/N100T15P1W5SD_DF4.dat;randdpheurbcstd;245241.7013399994;245241.7013399994;0.0;49.04734778404236;27673;0 
instances/N100T15/N100T15P1W5SD_DF5.dat;randdpheurbcstd;253407.12964899902;253407.12964899934;1.2633509383398477e-13;22.46728491783142;8365;0 
instances/N100T15/N100T15P1W5DD_SF1.dat;randdpheurbcstd;270359.1179779992;270359.1179779993;4.3059513841293196e-14;23.18854808807373;6409;0 
instances/N100T15/N100T15P1W5DD_SF2.dat;randdpheurbcstd;238886.19956099967;238886.19956100004;1.5838076734144947e-13;181.03092503547668;104004;0 
instances/N100T15/N100T15P1W5DD_SF3.dat;randdpheurbcstd;262360.2352299999;262360.2352299999;0.0;103.15252089500427;38046;0 
instances/N100T15/N100T15P1W5DD_SF4.dat;randdpheurbcstd;258109.05560899922;258109.05560899942;7.89305174576109e-14;34.43055605888367;10958;0 
instances/N100T15/N100T15P1W5DD_SF5.dat;randdpheurbcstd;262490.65674099914;262490.65674099914;0.0;12.913828134536743;6214;0 
instances/N100T15/N100T15P1W5DD_DF1.dat;randdpheurbcstd;250375.18270499902;250375.18270499902;0.0;36.88389611244202;12996;0 
instances/N100T15/N100T15P1W5DD_DF2.dat;randdpheurbcstd;253790.05125199942;253790.05125199995;2.0641823650566697e-13;182.32494807243347;137924;0 
instances/N100T15/N100T15P1W5DD_DF3.dat;randdpheurbcstd;251816.74287499892;251816.74287499904;4.6230175363964173e-14;18.10557508468628;4388;0 
instances/N100T15/N100T15P1W5DD_DF4.dat;randdpheurbcstd;266196.8942039993;266196.89420399937;2.1866393703624543e-14;36.55684018135071;17881;0 
instances/N100T15/N100T15P1W5DD_DF5.dat;randdpheurbcstd;265073.94781699846;265073.94781699905;2.1959027430961505e-13;18.821202039718628;15322;0 
instances/N100T15/N100T15P1W10SD_SF1.dat;randdpheurbcstd;319679.8711941424;319680.10073699994;7.180392430766525e-5;6.243413925170898;380;0 
instances/N100T15/N100T15P1W10SD_SF2.dat;randdpheurbcstd;300083.6964489992;300083.6964489992;0.0;6.6233069896698;513;0 
instances/N100T15/N100T15P1W10SD_SF3.dat;randdpheurbcstd;314120.025171001;314120.025171001;0.0;6.113999843597412;290;0 
instances/N100T15/N100T15P1W10SD_SF4.dat;randdpheurbcstd;316526.4917669992;316526.49176699936;5.5168520576453115e-14;5.4975810050964355;83;0 
instances/N100T15/N100T15P1W10SD_SF5.dat;randdpheurbcstd;274908.3285819994;274908.32858199975;1.270408820577552e-13;5.759970188140869;345;0 
instances/N100T15/N100T15P1W10SD_DF1.dat;randdpheurbcstd;293944.1836709991;293944.1836709991;0.0;18.109414100646973;12223;0 
instances/N100T15/N100T15P1W10SD_DF2.dat;randdpheurbcstd;286213.30847738613;286213.30847738613;0.0;15.403876066207886;2830;0 
instances/N100T15/N100T15P1W10SD_DF3.dat;randdpheurbcstd;289556.8329749986;289556.8329749989;1.2061396095976753e-13;10.050983190536499;4589;0 
instances/N100T15/N100T15P1W10SD_DF4.dat;randdpheurbcstd;285301.195883999;285301.195883999;0.0;7.084814071655273;1509;0 
instances/N100T15/N100T15P1W10SD_DF5.dat;randdpheurbcstd;278405.82824099844;278405.82824099844;0.0;7.773453950881958;2030;0 
instances/N100T15/N100T15P1W10DD_SF1.dat;randdpheurbcstd;311458.58060199936;311458.5806019995;3.737746495920025e-14;5.729655981063843;1082;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;randdpheurbcstd;292086.8682899999;292086.8682899999;0.0;6.5870280265808105;1620;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;randdpheurbcstd;289544.40678899945;289544.4067889995;2.01031895449064e-14;15.96217393875122;1410;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;randdpheurbcstd;294017.47827199823;294017.47827199823;0.0;13.106534957885742;8243;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;randdpheurbcstd;291020.2091379994;291020.2091380005;3.8002362812935997e-13;6.293087959289551;970;0 
instances/N100T15/N100T15P1W10DD_DF1.dat;randdpheurbcstd;287933.7874309995;287933.7874309998;1.0107820522351209e-13;20.28932285308838;3802;0 
instances/N100T15/N100T15P1W10DD_DF2.dat;randdpheurbcstd;280047.7500799991;280047.75007999927;6.23547172546535e-14;18.431872844696045;2065;0 
instances/N100T15/N100T15P1W10DD_DF3.dat;randdpheurbcstd;289018.9173609993;289018.9173609993;0.0;8.844076871871948;2859;0 
instances/N100T15/N100T15P1W10DD_DF4.dat;randdpheurbcstd;292236.5982279993;292236.5982279994;3.983598308111601e-14;20.56961488723755;3167;0 
instances/N100T15/N100T15P1W10DD_DF5.dat;randdpheurbcstd;288708.063160999;288708.063160999;0.0;8.8384850025177;2298;0 
instances/N100T15/N100T15P1W15SD_SF1.dat;randdpheurbcstd;327277.4448809993;327277.4448809993;0.0;5.569318056106567;53;0 
instances/N100T15/N100T15P1W15SD_SF2.dat;randdpheurbcstd;337426.8543919989;337426.8543919998;2.5875679494308567e-13;6.071933031082153;149;0 
instances/N100T15/N100T15P1W15SD_SF3.dat;randdpheurbcstd;354897.72374399926;354897.72374399944;4.9203748307600894e-14;6.685460805892944;416;0 
instances/N100T15/N100T15P1W15SD_SF4.dat;randdpheurbcstd;334520.06425399927;334520.0642539996;1.0440209805042471e-13;5.982213020324707;270;0 
instances/N100T15/N100T15P1W15SD_SF5.dat;randdpheurbcstd;343135.16960999917;343135.1696099995;1.017808713335186e-13;5.578326940536499;78;0 
instances/N100T15/N100T15P1W15SD_DF1.dat;randdpheurbcstd;303679.37060199847;303679.37060199876;9.583736425375135e-14;7.56526517868042;1698;0 
instances/N100T15/N100T15P1W15SD_DF2.dat;randdpheurbcstd;310097.57047500054;310097.57047500054;0.0;5.135998964309692;182;0 
instances/N100T15/N100T15P1W15SD_DF3.dat;randdpheurbcstd;323777.03128299833;323777.03128299897;1.9775469171205593e-13;18.553112983703613;13606;0 
instances/N100T15/N100T15P1W15SD_DF4.dat;randdpheurbcstd;320219.5481509995;320219.5481509995;0.0;19.10500717163086;2253;0 
instances/N100T15/N100T15P1W15SD_DF5.dat;randdpheurbcstd;299864.27338699833;299864.27338699874;1.3587935027805747e-13;8.148333072662354;2143;0 
instances/N100T15/N100T15P1W15DD_SF1.dat;randdpheurbcstd;335236.41160499933;335236.41160499933;0.0;5.5102760791778564;364;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;randdpheurbcstd;318725.1465529994;318725.1465529994;0.0;6.382477045059204;1399;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;randdpheurbcstd;338202.0302709992;338202.0302709994;6.884365639889971e-14;5.715179920196533;451;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;randdpheurbcstd;343008.3023269995;343008.30232699966;5.0909258334490436e-14;5.600723028182983;478;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;randdpheurbcstd;327769.0535379994;327769.0535379994;0.0;7.443692207336426;2306;0 
instances/N100T15/N100T15P1W15DD_DF1.dat;randdpheurbcstd;315525.5803569992;315525.5803569992;0.0;7.21596884727478;1364;0 
instances/N100T15/N100T15P1W15DD_DF2.dat;randdpheurbcstd;319082.56786999904;319082.56786999904;0.0;5.4552459716796875;300;0 
instances/N100T15/N100T15P1W15DD_DF3.dat;randdpheurbcstd;319104.3327259993;319104.3327259993;0.0;5.6926109790802;217;0 
instances/N100T15/N100T15P1W15DD_DF4.dat;randdpheurbcstd;307576.0185969993;307576.01859699935;1.8924642167806274e-14;5.961573123931885;299;0 
instances/N100T15/N100T15P1W15DD_DF5.dat;randdpheurbcstd;314207.432814999;314207.432814999;0.0;5.130255937576294;141;0 
instances/N100T15/N100T15P1W20SD_SF1.dat;randdpheurbcstd;364472.94653699937;364472.9465369996;6.388146112519047e-14;5.610089063644409;67;0 
instances/N100T15/N100T15P1W20SD_SF2.dat;randdpheurbcstd;365836.3789349995;365836.3789349995;0.0;6.631166934967041;149;0 
instances/N100T15/N100T15P1W20SD_SF3.dat;randdpheurbcstd;335436.296092678;335436.4768989993;5.390180668372026e-5;6.162487983703613;19;0 
instances/N100T15/N100T15P1W20SD_SF4.dat;randdpheurbcstd;374998.9730619992;374998.9730619998;1.5522085417509597e-13;5.610347032546997;311;0 
instances/N100T15/N100T15P1W20SD_SF5.dat;randdpheurbcstd;377157.37770199944;377157.3777019996;4.629976584426666e-14;5.728714942932129;250;0 
instances/N100T15/N100T15P1W20SD_DF1.dat;randdpheurbcstd;343236.98339499923;343236.98339499935;3.3916893417328314e-14;5.895632982254028;643;0 
