instances/N200T30/N200T30P1W5SD_SF1.dat;randdpheurbcstd;766196.8451539027;838434.9450649673;8.615826467665554;3600.006485939026;9329;0 
instances/N200T30/N200T30P1W5SD_SF2.dat;randdpheurbcstd;673750.4917058413;780466.6201779549;13.673375095501354;3600.018134832382;2994;0 
instances/N200T30/N200T30P1W5SD_SF3.dat;randdpheurbcstd;725238.1149939608;813584.2477429758;10.858879457671721;3600.022961139679;6570;0 
instances/N200T30/N200T30P1W5SD_SF4.dat;randdpheurbcstd;672032.3880584836;759801.33556099;11.551565309858702;3600.018733024597;3123;0 
instances/N200T30/N200T30P1W5SD_SF5.dat;randdpheurbcstd;676370.1485805562;738862.3301039754;8.457892489203651;3600.01025390625;4835;0 
instances/N200T30/N200T30P1W5SD_DF1.dat;randdpheurbcstd;690600.094325886;756449.7986259713;8.705099058747306;3600.014835834503;5340;0 
instances/N200T30/N200T30P1W5SD_DF2.dat;randdpheurbcstd;669332.2576756038;736326.7948349549;9.098478777261889;3600.011666059494;6648;0 
instances/N200T30/N200T30P1W5SD_DF3.dat;randdpheurbcstd;692377.3319623312;729779.3231709609;5.125109744972557;3600.0232429504395;10429;0 
instances/N200T30/N200T30P1W5SD_DF4.dat;randdpheurbcstd;689522.3258032637;740374.6201129503;6.868454553713456;3600.015079975128;4280;0 
instances/N200T30/N200T30P1W5SD_DF5.dat;randdpheurbcstd;697875.427997707;748546.4270529561;6.769252677451402;3600.0359721183777;8118;0 
instances/N200T30/N200T30P1W5DD_SF1.dat;randdpheurbcstd;687956.3269479503;784968.9194439576;12.35878135974191;3600.03115606308;7039;0 
instances/N200T30/N200T30P1W5DD_SF2.dat;randdpheurbcstd;657940.4941177259;741624.8304189657;11.283917807062103;3600.0077509880066;6331;0 
instances/N200T30/N200T30P1W5DD_SF3.dat;randdpheurbcstd;651616.0882299957;733097.7452189538;11.11470571562351;3600.006211042404;5421;0 
instances/N200T30/N200T30P1W5DD_SF4.dat;randdpheurbcstd;652030.1643732452;750313.379310954;13.098955402870017;3600.0070350170135;2348;0 
instances/N200T30/N200T30P1W5DD_SF5.dat;randdpheurbcstd;728190.280465999;790221.7914479441;7.849886152631038;3600.044899225235;6457;0 
instances/N200T30/N200T30P1W5DD_DF1.dat;randdpheurbcstd;680289.762107309;729560.7631949631;6.7535157554090235;3600.0138540267944;4941;0 
instances/N200T30/N200T30P1W5DD_DF2.dat;randdpheurbcstd;661932.6176111607;733524.6605219567;9.760004913788856;3600.0342938899994;4357;0 
instances/N200T30/N200T30P1W5DD_DF3.dat;randdpheurbcstd;665735.4798698786;757441.7050359498;12.107364112162088;3600.037069797516;4795;0 
instances/N200T30/N200T30P1W5DD_DF4.dat;randdpheurbcstd;675481.3165490224;751972.2268799609;10.172039285055781;3600.028367996216;6610;0 
instances/N200T30/N200T30P1W5DD_DF5.dat;randdpheurbcstd;691848.8684562799;744990.212724966;7.133160055124745;3600.033257961273;7467;0 
instances/N200T30/N200T30P1W10SD_SF1.dat;randdpheurbcstd;819525.8001229631;940858.9261739787;12.895995635011841;3600.0665600299835;1321;0 
instances/N200T30/N200T30P1W10SD_SF2.dat;randdpheurbcstd;784298.9486511856;905456.386398979;13.380814312839442;3600.0358657836914;1292;0 
instances/N200T30/N200T30P1W10SD_SF3.dat;randdpheurbcstd;825536.4317365715;914315.085357937;9.709853314583603;3600.0230479240417;1254;0 
instances/N200T30/N200T30P1W10SD_SF4.dat;randdpheurbcstd;820959.0623776;920389.2047480001;10.803053953422216;3600.0352399349213;1591;0 
instances/N200T30/N200T30P1W10SD_SF5.dat;randdpheurbcstd;743311.6653953326;856914.2514889882;13.257170819163978;3600.032063961029;2352;0 
instances/N200T30/N200T30P1W10SD_DF1.dat;randdpheurbcstd;762723.1517214751;879870.8319899589;13.314190675412764;3600.0453119277954;11115;0 
instances/N200T30/N200T30P1W10SD_DF2.dat;randdpheurbcstd;761354.0203136815;868418.993717946;12.328723136960567;3600.009264945984;8513;0 
instances/N200T30/N200T30P1W10SD_DF3.dat;randdpheurbcstd;741404.0146272348;851608.7889239548;12.940774652639345;3600.0308709144592;4349;0 
instances/N200T30/N200T30P1W10SD_DF4.dat;randdpheurbcstd;724949.7546906217;830788.1955969604;12.739521513096214;3600.0054268836975;4963;0 
instances/N200T30/N200T30P1W10SD_DF5.dat;randdpheurbcstd;750761.7160078686;860635.6568339502;12.766603376657502;3600.004254102707;5611;0 
instances/N200T30/N200T30P1W10DD_SF1.dat;randdpheurbcstd;815392.0848629387;913335.9462989472;10.723749769501586;3600.0066668987274;1323;0 
instances/N200T30/N200T30P1W10DD_SF2.dat;randdpheurbcstd;787904.2371134693;896081.5645509488;12.072263476560883;3600.0137569904327;2631;0 
instances/N200T30/N200T30P1W10DD_SF3.dat;randdpheurbcstd;811130.9025874875;925977.602053959;12.402751342119306;3600.0436520576477;1248;0 
instances/N200T30/N200T30P1W10DD_SF4.dat;randdpheurbcstd;809521.4308925996;929075.5782829203;12.868075556487643;3600.0045449733734;1791;0 
instances/N200T30/N200T30P1W10DD_SF5.dat;randdpheurbcstd;767452.7810944268;894462.4292789628;14.19955092880984;3600.0414440631866;1367;0 
