instances/N200T30/N200T30P1W5DD_DF3.dat;randdpheurbc3level;699028.2344270169;730959.9325914867;4.368460806225276;3600.2165150642395;1;0 
instances/N200T30/N200T30P1W5DD_DF4.dat;randdpheurbc3level;694451.9223592443;726225.9961119833;4.375232217360541;3600.2374641895294;1;0 
instances/N200T30/N200T30P1W5DD_DF5.dat;randdpheurbc3level;688346.4174045147;707151.5794499761;2.659283043684644;3600.2599020004272;1;0 
instances/N200T30/N200T30P1W10SD_SF1.dat;randdpheurbc3level;850987.045711546;882295.1309829869;3.5484821543285405;3600.0308079719543;6;0 
instances/N200T30/N200T30P1W10SD_SF2.dat;randdpheurbc3level;820662.1013349798;853595.135519006;3.8581562632737163;3600.0057542324066;1;0 
instances/N200T30/N200T30P1W10SD_SF3.dat;randdpheurbc3level;822710.819698995;849244.8447079815;3.1244257971457423;3600.0088980197906;1;0 
instances/N200T30/N200T30P1W10SD_SF4.dat;randdpheurbc3level;835308.908587668;879089.3585530147;4.980204747036131;3600.01149892807;1;0 
instances/N200T30/N200T30P1W10SD_SF5.dat;randdpheurbc3level;784835.1234355646;818784.4307070074;4.146305913771242;3600.007075071335;1;0 
instances/N200T30/N200T30P1W10SD_DF1.dat;randdpheurbc3level;783864.2541933467;828786.3000779494;5.42022061421354;3600.3598392009735;1;0 
instances/N200T30/N200T30P1W10SD_DF2.dat;randdpheurbc3level;786547.1957524437;819245.585746004;3.991280583316803;3600.4811160564423;1;0 
instances/N200T30/N200T30P1W10SD_DF3.dat;randdpheurbc3level;766504.4936234264;777466.3045890352;1.409940328076747;3600.3500611782074;1;0 
instances/N200T30/N200T30P1W10SD_DF4.dat;randdpheurbc3level;749850.8026659163;778563.7386619822;3.6879364617482966;3600.3339788913727;1;0 
instances/N200T30/N200T30P1W10SD_DF5.dat;randdpheurbc3level;783860.5433683828;802709.5467209807;2.3481723158264214;3600.337439060211;1;0 
instances/N200T30/N200T30P1W10DD_SF1.dat;randdpheurbc3level;798254.6663865678;852272.684696987;6.33811446504643;3600.197690010071;1;0 
instances/N200T30/N200T30P1W10DD_SF2.dat;randdpheurbc3level;800427.4813054514;862617.9944369834;7.209507978340137;3600.213250875473;1;0 
instances/N200T30/N200T30P1W10DD_SF3.dat;randdpheurbc3level;810870.3712976685;861196.4620525999;5.843741001325378;3600.2067489624023;1;0 
instances/N200T30/N200T30P1W10DD_SF4.dat;randdpheurbc3level;817790.3028776629;865763.4288949785;5.541135651634799;3600.194041967392;1;0 
instances/N200T30/N200T30P1W10DD_SF5.dat;randdpheurbc3level;794607.3302744187;856890.2102268758;7.268478412884042;3600.233104944229;1;0 
instances/N200T30/N200T30P1W10DD_DF1.dat;randdpheurbc3level;764282.0554201859;790108.5293511254;3.268724861399658;3600.277403831482;1;0 
instances/N200T30/N200T30P1W10DD_DF2.dat;randdpheurbc3level;767275.8703076481;799077.6216059926;3.9798075228823264;3600.2441968917847;1;0 
instances/N200T30/N200T30P1W10DD_DF3.dat;randdpheurbc3level;763341.8656695981;803124.6577839807;4.953501517952787;3600.255077123642;1;0 
instances/N200T30/N200T30P1W10DD_DF4.dat;randdpheurbc3level;762700.5122759452;799824.0823729713;4.641466906933522;3600.210385084152;1;0 
instances/N200T30/N200T30P1W10DD_DF5.dat;randdpheurbc3level;777889.0146772176;813105.9506099733;4.331161997564619;3600.417326927185;1;0 
instances/N200T30/N200T30P1W15SD_SF1.dat;randdpheurbc3level;864262.1981054108;917958.491552905;5.849533932264895;3600.3996198177338;1;0 
instances/N200T30/N200T30P1W15SD_SF2.dat;randdpheurbc3level;880220.3258539517;921882.0243700042;4.519200658514111;3600.0052790641785;1;0 
instances/N200T30/N200T30P1W15SD_SF3.dat;randdpheurbc3level;862700.3273378905;934469.121861979;7.680167578045317;3600.3586690425873;1;0 
instances/N200T30/N200T30P1W15SD_SF4.dat;randdpheurbc3level;936226.8573948939;975135.1841300038;3.9900443926472757;3600.0159611701965;6;0 
instances/N200T30/N200T30P1W15SD_SF5.dat;randdpheurbc3level;842723.3093946554;902902.7785509899;6.66511063936614;3600.337720155716;1;0 
instances/N200T30/N200T30P1W15SD_DF1.dat;randdpheurbc3level;841720.3999054958;870385.509515014;3.293380840576107;3600.3055307865143;1;0 
instances/N200T30/N200T30P1W15SD_DF2.dat;randdpheurbc3level;836300.9274304521;867529.5468689897;3.5997182518157658;3600.3279531002045;1;0 
instances/N200T30/N200T30P1W15SD_DF3.dat;randdpheurbc3level;863325.3412273834;893026.1067159672;3.3258563512556245;3600.3501970767975;1;0 
instances/N200T30/N200T30P1W15SD_DF4.dat;randdpheurbc3level;847453.2443534369;890396.7964479919;4.822967947084627;3600.346969127655;1;0 
instances/N200T30/N200T30P1W15SD_DF5.dat;randdpheurbc3level;813950.2582517334;833534.2537129668;2.3495129773007877;3600.3306839466095;1;0 
instances/N200T30/N200T30P1W15DD_SF1.dat;randdpheurbc3level;835902.9591391635;906250.5593019817;7.762489020365604;3600.1950919628143;1;0 
instances/N200T30/N200T30P1W15DD_SF2.dat;randdpheurbc3level;857573.9367365314;906521.646163971;5.399508068512903;3600.251554965973;1;0 
instances/N200T30/N200T30P1W15DD_SF3.dat;randdpheurbc3level;827901.8657182134;885943.082313987;6.551348247358763;3600.188408136368;1;0 
instances/N200T30/N200T30P1W15DD_SF4.dat;randdpheurbc3level;841314.0737415797;894368.2594429844;5.932029132434444;3600.2462770938873;1;0 
instances/N200T30/N200T30P1W15DD_SF5.dat;randdpheurbc3level;842358.9767598801;935538.5777239832;9.959995577178045;3600.2235820293427;1;0 
instances/N200T30/N200T30P1W15DD_DF1.dat;randdpheurbc3level;819950.3691851711;847372.4975949549;3.2361362314229405;3600.4041788578033;1;0 
instances/N200T30/N200T30P1W15DD_DF2.dat;randdpheurbc3level;836609.2372790609;891154.7267609366;6.120765322104181;3600.2404589653015;1;0 
instances/N200T30/N200T30P1W15DD_DF3.dat;randdpheurbc3level;827477.9417191648;861215.9607879838;3.917486508024055;3600.263200044632;1;0 
instances/N200T30/N200T30P1W15DD_DF4.dat;randdpheurbc3level;825509.2668361194;858297.0421839827;3.8200965092962544;3600.2180202007294;1;0 
instances/N200T30/N200T30P1W15DD_DF5.dat;randdpheurbc3level;817220.9779281776;865019.5721931142;5.525724018446334;3600.251096010208;1;0 
instances/N200T30/N200T30P1W20SD_SF1.dat;randdpheurbc3level;909029.4311302039;1.0123243198369757e6;10.203734779720232;3600.3776471614838;1;0 
instances/N200T30/N200T30P1W20SD_SF2.dat;randdpheurbc3level;966859.7208885623;1.0539534491558936e6;8.263527040694667;3600.325814962387;1;0 
instances/N200T30/N200T30P1W20SD_SF3.dat;randdpheurbc3level;945520.3906686812;1.04023336971771e6;9.104974115061426;3600.354658842087;1;0 
instances/N200T30/N200T30P1W20SD_SF4.dat;randdpheurbc3level;955697.8729760692;1.0242548018532488e6;6.693347080544338;3600.350962162018;1;0 
instances/N200T30/N200T30P1W20SD_SF5.dat;randdpheurbc3level;939243.2949848542;1.0254469424828996e6;8.406446391982197;3600.3507809638977;1;0 
instances/N200T30/N200T30P1W20SD_DF1.dat;randdpheurbc3level;908164.7759573383;948421.2800269944;4.244580432496235;3600.344316005707;1;0 
instances/N200T30/N200T30P1W20SD_DF2.dat;randdpheurbc3level;901486.5756799931;937684.7740759908;3.8603803108211823;3600.3467121124268;1;0 
instances/N200T30/N200T30P1W20SD_DF3.dat;randdpheurbc3level;865327.2622557356;920820.7069899233;6.026520072033411;3600.402298927307;1;0 
instances/N200T30/N200T30P1W20SD_DF4.dat;randdpheurbc3level;874312.318142667;919188.728586999;4.882175884958603;3600.331871986389;1;0 
instances/N200T30/N200T30P1W20SD_DF5.dat;randdpheurbc3level;895250.0235256281;949461.4121349817;5.709698984759426;3600.3180248737335;1;0 
instances/N200T30/N200T30P1W20DD_SF1.dat;randdpheurbc3level;915765.4911256061;1.0071927366729436e6;9.07743296971628;3600.203160762787;1;0 
instances/N200T30/N200T30P1W20DD_SF2.dat;randdpheurbc3level;938572.5850650221;1.0085746519909799e6;6.940692668388007;3600.20933508873;1;0 
instances/N200T30/N200T30P1W20DD_SF3.dat;randdpheurbc3level;929080.5400110389;998499.8555919675;6.952361103725235;3600.1593401432037;1;0 
instances/N200T30/N200T30P1W20DD_SF4.dat;randdpheurbc3level;937252.6531127733;1.0406637385769814e6;9.937031687643296;3600.181581020355;1;0 
instances/N200T30/N200T30P1W20DD_SF5.dat;randdpheurbc3level;910843.4893136075;964572.6606390122;5.5702564998898225;3600.1989011764526;1;0 
instances/N200T30/N200T30P1W20DD_DF1.dat;randdpheurbc3level;887365.9391144662;945586.9541439773;6.157129682718338;3600.2446281909943;1;0 
instances/N200T30/N200T30P1W20DD_DF2.dat;randdpheurbc3level;905327.8884025775;957664.3814809738;5.465014058209086;3600.2111790180206;1;0 
instances/N200T30/N200T30P1W20DD_DF3.dat;randdpheurbc3level;877829.6985827112;929383.6277609821;5.547109679828528;3600.2514979839325;1;0 
instances/N200T30/N200T30P1W20DD_DF4.dat;randdpheurbc3level;885571.6020818154;923637.6401259962;4.121317320825961;3600.192962169647;1;0 
instances/N200T30/N200T30P1W20DD_DF5.dat;randdpheurbc3level;886317.8993219981;951172.3248159824;6.818367587233076;3600.2703869342804;1;0 
