instances/N100T15/N100T15P1W5SD_SF1.dat;randdpheurbc3level;262412.3171669992;262412.3171669999;2.6618107659827824e-13;20.123520851135254;262;0 
instances/N100T15/N100T15P1W5SD_SF2.dat;randdpheurbc3level;257555.87621599727;257555.87621599727;0.0;24.18581199645996;928;0 
instances/N100T15/N100T15P1W5SD_SF3.dat;randdpheurbc3level;254322.08571799964;254322.0857180133;5.367090493014669e-12;17.89160394668579;124;0 
instances/N100T15/N100T15P1W5SD_SF4.dat;randdpheurbc3level;251512.82015199948;251512.82015200044;3.818598210984965e-13;42.046305894851685;11856;0 
instances/N100T15/N100T15P1W5SD_SF5.dat;randdpheurbc3level;255490.53552101046;255490.53552101046;0.0;22.314602851867676;174;0 
instances/N100T15/N100T15P1W5SD_DF1.dat;randdpheurbc3level;227127.86786799924;227127.86786799924;0.0;18.571568965911865;1;0 
instances/N100T15/N100T15P1W5SD_DF2.dat;randdpheurbc3level;229352.91294999886;229352.91295000105;9.517155270362211e-13;11.203464031219482;1;0 
instances/N100T15/N100T15P1W5SD_DF3.dat;randdpheurbc3level;249138.5594399988;249138.55944000056;7.125888749823591e-13;12.287297010421753;1;0 
instances/N100T15/N100T15P1W5SD_DF4.dat;randdpheurbc3level;228227.3450729976;228227.34507299948;8.288879577872699e-13;9.916682004928589;1;0 
instances/N100T15/N100T15P1W5SD_DF5.dat;randdpheurbc3level;240427.05919599888;240427.05919600025;5.689376379017991e-13;13.65044093132019;1;0 
instances/N100T15/N100T15P1W5DD_SF1.dat;randdpheurbc3level;253610.63107322803;253610.78568200255;6.096301232103193e-5;28.453510999679565;280;0 
instances/N100T15/N100T15P1W5DD_SF2.dat;randdpheurbc3level;224369.23259599775;224369.23259599775;0.0;22.12966799736023;113;0 
instances/N100T15/N100T15P1W5DD_SF3.dat;randdpheurbc3level;249331.42587399922;249331.42587399925;1.167274857339542e-14;22.312455892562866;79;0 
instances/N100T15/N100T15P1W5DD_SF4.dat;randdpheurbc3level;243046.06047199908;243046.0604719998;2.9936537955206455e-13;18.633414030075073;63;0 
instances/N100T15/N100T15P1W5DD_SF5.dat;randdpheurbc3level;241477.13081822122;241477.3684069998;9.83896669663355e-5;29.687283039093018;5;0 
instances/N100T15/N100T15P1W5DD_DF1.dat;randdpheurbc3level;237495.90997299767;237495.90997300268;2.1077663354822564e-12;17.083656072616577;1;0 
instances/N100T15/N100T15P1W5DD_DF2.dat;randdpheurbc3level;238998.60900499808;238998.60900499902;3.896769853568472e-13;21.48735499382019;1;0 
instances/N100T15/N100T15P1W5DD_DF3.dat;randdpheurbc3level;234928.5734769982;234928.57347700352;2.2670724530252234e-12;14.850955963134766;1;0 
instances/N100T15/N100T15P1W5DD_DF4.dat;randdpheurbc3level;250734.3467729979;250734.34677300393;2.402739386159169e-12;14.44599986076355;1;0 
instances/N100T15/N100T15P1W5DD_DF5.dat;randdpheurbc3level;253296.63327399912;253296.63327402918;1.1869189287360513e-11;26.79448699951172;61;0 
instances/N100T15/N100T15P1W10SD_SF1.dat;randdpheurbc3level;299306.6341760001;299306.6341760001;0.0;22.149365186691284;146;0 
instances/N100T15/N100T15P1W10SD_SF2.dat;randdpheurbc3level;281239.5131299996;281239.513130002;8.485699860918923e-13;22.573826789855957;207;0 
instances/N100T15/N100T15P1W10SD_SF3.dat;randdpheurbc3level;302238.67798999953;302238.67798999953;0.0;23.685928106307983;74;0 
instances/N100T15/N100T15P1W10SD_SF4.dat;randdpheurbc3level;305819.02308799897;305819.02308799897;0.0;24.70787501335144;295;0 
instances/N100T15/N100T15P1W10SD_SF5.dat;randdpheurbc3level;259436.34715378046;259436.37840000208;1.2043885987391864e-5;14.929363012313843;54;0 
instances/N100T15/N100T15P1W10SD_DF1.dat;randdpheurbc3level;276419.11896199925;276419.11896200076;5.475016306517492e-13;18.615972995758057;1;0 
instances/N100T15/N100T15P1W10SD_DF2.dat;randdpheurbc3level;271997.80010299856;271997.8001030066;2.953206681457168e-12;12.62345290184021;1;0 
instances/N100T15/N100T15P1W10SD_DF3.dat;randdpheurbc3level;274796.1441909991;274796.14419100404;1.8004805679535805e-12;19.07998514175415;1;0 
instances/N100T15/N100T15P1W10SD_DF4.dat;randdpheurbc3level;269057.8851429941;269057.8851429941;0.0;13.327895879745483;1;0 
instances/N100T15/N100T15P1W10SD_DF5.dat;randdpheurbc3level;259726.75089199888;259726.750892005;2.3531670784482963e-12;13.411815881729126;1;0 
instances/N100T15/N100T15P1W10DD_SF1.dat;randdpheurbc3level;296423.42293499905;296423.42293499934;9.818330200955706e-14;29.165477991104126;1;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;randdpheurbc3level;276839.76465799956;276839.7646580081;3.0907865294748924e-12;20.258016109466553;1;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;randdpheurbc3level;272890.69257700344;272890.69257700344;0.0;36.033754110336304;1;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;randdpheurbc3level;276074.1324939994;276074.1324940128;4.870419966384417e-12;24.68730902671814;183;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;randdpheurbc3level;280946.04850499926;280946.0485050067;2.6519613415353133e-12;26.520344972610474;11;0 
instances/N100T15/N100T15P1W10DD_DF1.dat;randdpheurbc3level;274028.33627099905;274028.33627100574;2.4427696405924627e-12;15.769674062728882;1;0 
instances/N100T15/N100T15P1W10DD_DF2.dat;randdpheurbc3level;262567.5895449979;262567.5895450097;4.500233705884839e-12;18.48555898666382;1;0 
instances/N100T15/N100T15P1W10DD_DF3.dat;randdpheurbc3level;270810.5418639983;270810.5418639997;5.15852836565269e-13;11.6982741355896;1;0 
instances/N100T15/N100T15P1W10DD_DF4.dat;randdpheurbc3level;276389.58753699897;276389.587537001;7.371001744769509e-13;31.81589388847351;1;0 
instances/N100T15/N100T15P1W10DD_DF5.dat;randdpheurbc3level;273554.17298900435;273554.17298900435;0.0;48.37358117103577;508;0 
instances/N100T15/N100T15P1W15SD_SF1.dat;randdpheurbc3level;309910.33368499926;309910.33368500485;1.8030813562262464e-12;16.431950092315674;234;0 
instances/N100T15/N100T15P1W15SD_SF2.dat;randdpheurbc3level;311844.446491999;311844.4464920036;1.4745830056915375e-12;14.234936952590942;109;0 
instances/N100T15/N100T15P1W15SD_SF3.dat;randdpheurbc3level;340715.7488119993;340715.7488120061;1.9988205272640176e-12;21.808990001678467;106;0 
instances/N100T15/N100T15P1W15SD_SF4.dat;randdpheurbc3level;319002.2946229994;319002.2946230008;4.379228254687583e-13;23.48489785194397;82;0 
instances/N100T15/N100T15P1W15SD_SF5.dat;randdpheurbc3level;325831.5804559993;325831.580456008;2.6796509794417987e-12;21.748615980148315;167;0 
instances/N100T15/N100T15P1W15SD_DF1.dat;randdpheurbc3level;286385.5155228883;286385.5339539997;6.43576899958931e-6;8.90533709526062;1;0 
instances/N100T15/N100T15P1W15SD_DF2.dat;randdpheurbc3level;294566.37208299927;294566.3720830001;2.76646396201304e-13;14.105422019958496;1;0 
instances/N100T15/N100T15P1W15SD_DF3.dat;randdpheurbc3level;301935.4548989988;301935.4548989993;1.7350362129430827e-13;23.376623153686523;1;0 
instances/N100T15/N100T15P1W15SD_DF4.dat;randdpheurbc3level;301131.0035169995;301131.0035170003;2.706155272193812e-13;24.098477125167847;70;0 
instances/N100T15/N100T15P1W15SD_DF5.dat;randdpheurbc3level;285732.2728829999;285732.2728829999;0.0;20.381179094314575;1;0 
instances/N100T15/N100T15P1W15DD_SF1.dat;randdpheurbc3level;315881.1323830072;315881.1323830072;0.0;18.37028479576111;1;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;randdpheurbc3level;304426.35470899974;304426.35470902256;7.495212791247525e-12;34.321959018707275;1;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;randdpheurbc3level;328342.8203249994;328342.8203250035;1.2409396556652653e-12;29.85771894454956;1;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;randdpheurbc3level;332216.9036660001;332216.9036660002;1.7520981103353925e-14;32.95158290863037;1;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;randdpheurbc3level;307784.126558999;307784.12655900186;9.266804681082681e-13;15.808236122131348;1;0 
instances/N100T15/N100T15P1W15DD_DF1.dat;randdpheurbc3level;296922.2115959983;296922.2115960029;1.548690206585349e-12;10.924430847167969;1;0 
instances/N100T15/N100T15P1W15DD_DF2.dat;randdpheurbc3level;304913.419020999;304913.6986290001;9.170070166568806e-5;16.37521505355835;7;0 
instances/N100T15/N100T15P1W15DD_DF3.dat;randdpheurbc3level;303676.6414899993;303676.64149000193;8.625440298121419e-13;12.079227924346924;1;0 
instances/N100T15/N100T15P1W15DD_DF4.dat;randdpheurbc3level;288968.39864799875;288968.398648;4.230084967428586e-13;10.95854902267456;1;0 
instances/N100T15/N100T15P1W15DD_DF5.dat;randdpheurbc3level;298465.3148749982;298465.3148750004;7.410881614964603e-13;9.87710189819336;1;0 
instances/N100T15/N100T15P1W20SD_SF1.dat;randdpheurbc3level;351549.1360100003;351549.1360100003;0.0;22.314189195632935;309;0 
instances/N100T15/N100T15P1W20SD_SF2.dat;randdpheurbc3level;353273.83124299924;353273.8312430006;3.789627429519026e-13;21.74320101737976;398;0 
instances/N100T15/N100T15P1W20SD_SF3.dat;randdpheurbc3level;323299.8871279991;323299.8871279998;2.1605078095343234e-13;25.18158483505249;234;0 
instances/N100T15/N100T15P1W20SD_SF4.dat;randdpheurbc3level;358893.7685369991;358893.7685370039;1.3299278542397435e-12;15.310209035873413;250;0 
instances/N100T15/N100T15P1W20SD_SF5.dat;randdpheurbc3level;357121.70396099926;357121.70396100066;3.9117865042326715e-13;17.414987087249756;89;0 
instances/N100T15/N100T15P1W20SD_DF1.dat;randdpheurbc3level;327812.5058179987;327812.5058180038;1.5448057684178627e-12;10.521122932434082;1;0 
instances/N100T15/N100T15P1W20SD_DF2.dat;randdpheurbc3level;341327.11527499947;341327.1152750021;7.674001343244198e-13;15.81623387336731;60;0 
instances/N100T15/N100T15P1W20SD_DF3.dat;randdpheurbc3level;328297.7279559993;328297.7279560153;4.875789683609427e-12;17.621963024139404;127;0 
instances/N100T15/N100T15P1W20SD_DF4.dat;randdpheurbc3level;335508.52794999984;335508.52794999984;0.0;14.745216131210327;1;0 
instances/N100T15/N100T15P1W20SD_DF5.dat;randdpheurbc3level;349574.87503699947;349574.8750370078;2.3810908921142146e-12;16.42858386039734;1;0 
instances/N100T15/N100T15P1W20DD_SF1.dat;randdpheurbc3level;351180.28146499954;351180.2814650022;7.624438339332954e-13;23.747431993484497;109;0 
instances/N100T15/N100T15P1W20DD_SF2.dat;randdpheurbc3level;363646.36662600044;363646.3666260021;4.641933266520515e-13;32.625871896743774;790;0 
instances/N100T15/N100T15P1W20DD_SF3.dat;randdpheurbc3level;365668.58330199955;365668.5833020031;9.710069384847975e-13;21.6950421333313;31;0 
instances/N100T15/N100T15P1W20DD_SF4.dat;randdpheurbc3level;356253.1848959994;356253.1848960009;4.2481000813843985e-13;43.477304220199585;2252;0 
instances/N100T15/N100T15P1W20DD_SF5.dat;randdpheurbc3level;344427.5874559997;344427.587456002;6.759930160461144e-13;52.7392840385437;829;0 
instances/N100T15/N100T15P1W20DD_DF1.dat;randdpheurbc3level;320278.68424200173;320278.68424200173;0.0;22.202342987060547;1;0 
