instances/N50T15/N50T15P1W15DD_SF3.dat;randdpheurbcstd;225103.48156699992;225103.481567;3.878726830984781e-14;3.1926519870758057;105;0 
instances/N50T15/N50T15P1W15DD_SF4.dat;randdpheurbcstd;218469.52742999996;218469.52742999996;0.0;3.4758269786834717;144;0 
instances/N50T15/N50T15P1W15DD_SF5.dat;randdpheurbcstd;226051.528145;226051.528145;0.0;3.97611403465271;107;0 
instances/N50T15/N50T15P1W15DD_DF1.dat;randdpheurbcstd;221871.58400999987;221871.58401000002;6.55871065837389e-14;3.9707021713256836;57;0 
instances/N50T15/N50T15P1W15DD_DF2.dat;randdpheurbcstd;212820.41714299982;212820.41714299982;0.0;4.1063971519470215;152;0 
instances/N50T15/N50T15P1W15DD_DF3.dat;randdpheurbcstd;217474.69715499994;217474.69715500003;4.014788502405495e-14;3.856848955154419;80;0 
instances/N50T15/N50T15P1W15DD_DF4.dat;randdpheurbcstd;221983.52457199988;221983.52457199988;0.0;3.826975107192993;70;0 
instances/N50T15/N50T15P1W15DD_DF5.dat;randdpheurbcstd;211448.20458799985;211448.2045879999;2.7528094185941744e-14;3.8619160652160645;70;0 
instances/N50T15/N50T15P1W20SD_SF1.dat;randdpheurbcstd;262787.8906219998;262787.8906220002;1.550503812903472e-13;3.582563877105713;1;0 
instances/N50T15/N50T15P1W20SD_SF2.dat;randdpheurbcstd;250529.965165;250529.965165;0.0;3.8618319034576416;31;0 
instances/N50T15/N50T15P1W20SD_SF3.dat;randdpheurbcstd;266171.6158549999;266171.6158550001;6.560541107265547e-14;3.4336998462677;1;0 
instances/N50T15/N50T15P1W20SD_SF4.dat;randdpheurbcstd;257108.39625799988;257108.39625800005;6.791803973806193e-14;3.914005994796753;87;0 
instances/N50T15/N50T15P1W20SD_SF5.dat;randdpheurbcstd;253607.11130999998;253607.11130999998;0.0;4.36231803894043;3;0 
instances/N50T15/N50T15P1W20SD_DF1.dat;randdpheurbcstd;256753.01667799993;256753.01667800004;4.53413647610357e-14;3.391964912414551;67;0 
instances/N50T15/N50T15P1W20SD_DF2.dat;randdpheurbcstd;260478.06635099993;260478.06635099993;0.0;3.961658000946045;34;0 
instances/N50T15/N50T15P1W20SD_DF3.dat;randdpheurbcstd;246276.89623199994;246276.89623199994;0.0;3.52970290184021;19;0 
instances/N50T15/N50T15P1W20SD_DF4.dat;randdpheurbcstd;266818.30436299986;266818.30436299986;0.0;3.8082029819488525;115;0 
instances/N50T15/N50T15P1W20SD_DF5.dat;randdpheurbcstd;238871.45256599985;238871.45256599985;0.0;3.5066580772399902;10;0 
instances/N50T15/N50T15P1W20DD_SF1.dat;randdpheurbcstd;251607.11497599995;251607.11497599995;0.0;3.7149369716644287;7;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;randdpheurbcstd;246108.16059199994;246108.16059199994;0.0;3.8444831371307373;11;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;randdpheurbcstd;239982.30684099998;239982.30684099998;0.0;3.5419869422912598;1;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;randdpheurbcstd;258466.26318399992;258466.26318399995;1.1260204754852254e-14;3.594165086746216;14;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;randdpheurbcstd;252767.806771;252767.806771;0.0;3.5095579624176025;7;0 
instances/N50T15/N50T15P1W20DD_DF1.dat;randdpheurbcstd;244815.24709199986;244815.24709199986;0.0;3.5632448196411133;3;0 
instances/N50T15/N50T15P1W20DD_DF2.dat;randdpheurbcstd;250610.96513199984;250610.96513199992;3.483945378216514e-14;3.8662970066070557;100;0 
instances/N50T15/N50T15P1W20DD_DF3.dat;randdpheurbcstd;250342.23719199997;250342.23719200003;2.3251234616404354e-14;3.648607015609741;23;0 
instances/N50T15/N50T15P1W20DD_DF4.dat;randdpheurbcstd;234093.47070699994;234093.47070699994;0.0;3.4603700637817383;8;0 
instances/N50T15/N50T15P1W20DD_DF5.dat;randdpheurbcstd;246533.63342199996;246533.63342199996;0.0;3.5107951164245605;19;0 
