instances/N50T30/N50T30P1W5SD_SF1.dat;randdpheurbc3level;388454.64828800026;388454.64828800026;0.0;3508.629390001297;215700;0 
instances/N50T30/N50T30P1W5SD_SF2.dat;randdpheurbc3level;333598.7111780161;333654.7402039996;0.016792516104903638;3600.011111021042;43578;0 
instances/N50T30/N50T30P1W5SD_SF3.dat;randdpheurbc3level;363403.8714869998;363403.8714870005;1.9220816996348236e-13;903.2242109775543;4431;0 
instances/N50T30/N50T30P1W5SD_SF4.dat;randdpheurbc3level;404860.891146;404860.891146;0.0;2520.6200289726257;142112;0 
instances/N50T30/N50T30P1W5SD_SF5.dat;randdpheurbc3level;389396.7358920001;389396.7358920001;0.0;1847.794476032257;95497;0 
instances/N50T30/N50T30P1W5SD_DF1.dat;randdpheurbc3level;331152.8404179946;331152.8404179956;2.9881375448264846e-13;531.2019588947296;1333;0 
instances/N50T30/N50T30P1W5SD_DF2.dat;randdpheurbc3level;354583.06006799114;354583.06006799114;0.0;392.06216192245483;391;0 
instances/N50T30/N50T30P1W5SD_DF3.dat;randdpheurbc3level;343164.87926499866;343164.87926499866;0.0;2003.3840091228485;3524;0 
instances/N50T30/N50T30P1W5SD_DF4.dat;randdpheurbc3level;331907.97437899205;331907.97437899327;3.6828307047153e-13;371.06034684181213;4995;0 
instances/N50T30/N50T30P1W5SD_DF5.dat;randdpheurbc3level;337990.68318200245;337990.68318200245;0.0;372.4016420841217;800;0 
instances/N50T30/N50T30P1W5DD_SF1.dat;randdpheurbc3level;382116.04200501315;382116.04200501315;0.0;954.3065800666809;3941;0 
instances/N50T30/N50T30P1W5DD_SF2.dat;randdpheurbc3level;354729.262720996;354729.2627210171;5.9564809369015124e-12;1202.789722919464;2963;0 
instances/N50T30/N50T30P1W5DD_SF3.dat;randdpheurbc3level;394203.9210079976;394203.92100799916;3.98678643440416e-13;941.3573870658875;5683;0 
instances/N50T30/N50T30P1W5DD_SF4.dat;randdpheurbc3level;361521.5872029966;361521.5872029968;4.8302228392892694e-14;1634.490756034851;9637;0 
instances/N50T30/N50T30P1W5DD_SF5.dat;randdpheurbc3level;357225.75066299277;357225.75066299335;1.629436310384592e-13;1335.682490825653;2433;0 
instances/N50T30/N50T30P1W5DD_DF1.dat;randdpheurbc3level;348413.86154299317;348413.8615430282;1.0057295572202687e-11;337.97445797920227;415;0 
instances/N50T30/N50T30P1W5DD_DF2.dat;randdpheurbc3level;341699.23614799615;341699.23614810465;3.1752801430224994e-11;270.24023699760437;78;0 
instances/N50T30/N50T30P1W5DD_DF3.dat;randdpheurbc3level;334128.11486201006;334128.11486201023;5.22622835293339e-14;619.1140201091766;5030;0 
instances/N50T30/N50T30P1W5DD_DF4.dat;randdpheurbc3level;332013.0117579952;332013.01175800106;1.7707058290068757e-12;487.30166387557983;2043;0 
instances/N50T30/N50T30P1W5DD_DF5.dat;randdpheurbc3level;337252.3974239945;337252.39742403355;1.1581041608973094e-11;426.5253939628601;1897;0 
instances/N50T30/N50T30P1W10SD_SF1.dat;randdpheurbc3level;458984.59397100384;458984.59397100384;0.0;507.79978108406067;1705;0 
instances/N50T30/N50T30P1W10SD_SF2.dat;randdpheurbc3level;409743.149160998;409743.35365804145;4.990856877241632e-5;382.43863010406494;1790;0 
instances/N50T30/N50T30P1W10SD_SF3.dat;randdpheurbc3level;408912.43933799723;408912.43933799857;3.2739923568408386e-13;458.6921830177307;2105;0 
instances/N50T30/N50T30P1W10SD_SF4.dat;randdpheurbc3level;445308.4897289966;445308.4897289966;0.0;178.95827507972717;1;0 
instances/N50T30/N50T30P1W10SD_SF5.dat;randdpheurbc3level;425555.9201369958;425555.9201370077;2.8039958845876536e-12;268.26302790641785;1;0 
instances/N50T30/N50T30P1W10SD_DF1.dat;randdpheurbc3level;390986.99465599656;390986.99465602066;6.1633691011580126e-12;242.78796291351318;121;0 
instances/N50T30/N50T30P1W10SD_DF2.dat;randdpheurbc3level;422375.98708099435;422375.9870810077;3.1558504169006073e-12;524.1973190307617;2580;0 
instances/N50T30/N50T30P1W10SD_DF3.dat;randdpheurbc3level;407157.3791629962;407157.37916302297;6.5762099351450716e-12;317.9613869190216;182;0 
instances/N50T30/N50T30P1W10SD_DF4.dat;randdpheurbc3level;372016.9381349989;372016.938134999;3.129301649826749e-14;365.04068517684937;1611;0 
instances/N50T30/N50T30P1W10SD_DF5.dat;randdpheurbc3level;377358.1387019978;377358.1387020077;2.622257569248714e-12;297.067969083786;1011;0 
instances/N50T30/N50T30P1W10DD_SF1.dat;randdpheurbc3level;405056.04101199703;405056.0410120154;4.541006425357838e-12;288.87735319137573;2990;0 
instances/N50T30/N50T30P1W10DD_SF2.dat;randdpheurbc3level;412163.70138956676;412163.70138956676;0.0;211.73789501190186;133;0 
instances/N50T30/N50T30P1W10DD_SF3.dat;randdpheurbc3level;405305.6834659941;405305.6834659941;0.0;367.2451059818268;2237;0 
instances/N50T30/N50T30P1W10DD_SF4.dat;randdpheurbc3level;421118.0365099612;421118.0365099612;0.0;1068.0749108791351;2188;0 
instances/N50T30/N50T30P1W10DD_SF5.dat;randdpheurbc3level;395343.3039589564;395343.3039589564;0.0;265.5609140396118;128;0 
instances/N50T30/N50T30P1W10DD_DF1.dat;randdpheurbc3level;387947.66737199447;387947.66737199447;0.0;284.2534019947052;467;0 
instances/N50T30/N50T30P1W10DD_DF2.dat;randdpheurbc3level;390293.41449399607;390293.4144940078;3.012591826527203e-12;210.1322000026703;1278;0 
instances/N50T30/N50T30P1W10DD_DF3.dat;randdpheurbc3level;401062.04885899625;401062.04885899904;6.966422606664306e-13;387.04527401924133;1008;0 
instances/N50T30/N50T30P1W10DD_DF4.dat;randdpheurbc3level;387515.14537499886;387515.14537499886;0.0;387.03544306755066;1576;0 
instances/N50T30/N50T30P1W10DD_DF5.dat;randdpheurbc3level;393381.4150459964;393381.4150460013;1.2577236718379693e-12;907.0506191253662;2329;0 
instances/N50T30/N50T30P1W15SD_SF1.dat;randdpheurbc3level;424965.601699998;424965.6017000003;5.341841237370972e-13;141.8140549659729;1275;0 
instances/N50T30/N50T30P1W15SD_SF2.dat;randdpheurbc3level;463841.59053597675;463841.59053597675;0.0;163.30971789360046;1;0 
instances/N50T30/N50T30P1W15SD_SF3.dat;randdpheurbc3level;469609.5561449784;469609.5561449784;0.0;130.24972701072693;1;0 
instances/N50T30/N50T30P1W15SD_SF4.dat;randdpheurbc3level;426824.7935629067;426824.80841000186;3.4784986463039084e-6;200.16953301429749;1298;0 
instances/N50T30/N50T30P1W15SD_SF5.dat;randdpheurbc3level;493463.31815399614;493463.31815402006;4.848050048568785e-12;163.06733298301697;1;0 
instances/N50T30/N50T30P1W15SD_DF1.dat;randdpheurbc3level;402274.06971697125;402274.06971697125;0.0;121.77236104011536;109;0 
instances/N50T30/N50T30P1W15SD_DF2.dat;randdpheurbc3level;423908.7135831107;423908.7135831107;0.0;222.04442596435547;1356;0 
instances/N50T30/N50T30P1W15SD_DF3.dat;randdpheurbc3level;443237.28999799595;443237.2899980053;2.114315202836482e-12;175.9006471633911;135;0 
instances/N50T30/N50T30P1W15SD_DF4.dat;randdpheurbc3level;452765.2456850033;452765.2456850035;5.142414217363624e-14;392.5508539676666;1451;0 
instances/N50T30/N50T30P1W15SD_DF5.dat;randdpheurbc3level;440686.22330399725;440686.22330400895;2.6548912184930824e-12;144.5301809310913;76;0 
instances/N50T30/N50T30P1W15DD_SF1.dat;randdpheurbc3level;456509.83129096543;456509.83129096543;0.0;156.0685122013092;1;0 
instances/N50T30/N50T30P1W15DD_SF2.dat;randdpheurbc3level;468129.45981199737;468129.45981200447;1.5169595680423189e-12;196.85988688468933;1;0 
