instances/N100T30/N100T30P1W5SD_SF1.dat;randdpheurbc3level;523693.2853170218;523693.2853170218;0.0;3444.148448944092;4623;0 
instances/N100T30/N100T30P1W5SD_SF2.dat;randdpheurbc3level;478268.8998229463;478960.9979739939;0.14449989748125094;3600.0216801166534;3644;0 
instances/N100T30/N100T30P1W5SD_SF3.dat;randdpheurbc3level;517096.73944488703;521676.6748879963;0.8779260533533649;3600.011642932892;2273;0 
instances/N100T30/N100T30P1W5SD_SF4.dat;randdpheurbc3level;474378.13807103114;480501.3463339915;1.2743373790058414;3600.0079250335693;1761;0 
instances/N100T30/N100T30P1W5SD_SF5.dat;randdpheurbc3level;471050.37365758925;471050.5273779996;3.2633528980792835e-5;3442.777116060257;52896;0 
instances/N100T30/N100T30P1W5SD_DF1.dat;randdpheurbc3level;454668.571059981;454668.57105998334;5.120887135679164e-13;2761.2491788864136;9121;0 
instances/N100T30/N100T30P1W5SD_DF2.dat;randdpheurbc3level;480838.9755250108;481159.66417699924;0.0666491137691228;3600.0216779708862;1858;0 
instances/N100T30/N100T30P1W5SD_DF3.dat;randdpheurbc3level;473166.37158745015;473294.9589059978;0.027168537532044817;3600.0198068618774;2298;0 
instances/N100T30/N100T30P1W5SD_DF4.dat;randdpheurbc3level;462868.9159799125;462868.9159799125;0.0;854.9259171485901;82;0 
instances/N100T30/N100T30P1W5SD_DF5.dat;randdpheurbc3level;502032.27320699;502032.2732069961;1.2174126489661116e-12;1635.3409678936005;4655;0 
instances/N100T30/N100T30P1W5DD_SF1.dat;randdpheurbc3level;524009.86485454795;525192.9724740142;0.22527103016877106;3600.004676103592;1197;0 
instances/N100T30/N100T30P1W5DD_SF2.dat;randdpheurbc3level;529049.3376245828;530346.407469251;0.24457030846265362;3600.0095150470734;1099;0 
instances/N100T30/N100T30P1W5DD_SF3.dat;randdpheurbc3level;472721.47077898623;472721.4707789878;3.324593744544334e-13;1973.4594810009003;13226;0 
instances/N100T30/N100T30P1W5DD_SF4.dat;randdpheurbc3level;456271.1552700572;456867.8057629996;0.1305958715882644;3600.00830078125;1163;0 
instances/N100T30/N100T30P1W5DD_SF5.dat;randdpheurbc3level;493654.63412392844;494710.80399399163;0.21349238010092544;3600.0071380138397;1091;0 
instances/N100T30/N100T30P1W5DD_DF1.dat;randdpheurbc3level;474299.00369595044;474299.00369595044;0.0;1374.4186968803406;392;0 
instances/N100T30/N100T30P1W5DD_DF2.dat;randdpheurbc3level;466422.1007399828;466422.1007400065;5.07920142596048e-12;1480.5711040496826;1426;0 
instances/N100T30/N100T30P1W5DD_DF3.dat;randdpheurbc3level;464911.91327699146;464911.9132769925;2.2536266903923704e-13;2041.1753780841827;5095;0 
instances/N100T30/N100T30P1W5DD_DF4.dat;randdpheurbc3level;469754.496443561;469754.5009373899;9.56633499444024e-7;1071.1292650699615;1;0 
instances/N100T30/N100T30P1W5DD_DF5.dat;randdpheurbc3level;466061.2375556996;466061.34802005824;2.370167771117981e-5;1265.1630930900574;300;0 
instances/N100T30/N100T30P1W10SD_SF1.dat;randdpheurbc3level;596019.8727009894;596249.5238699978;0.03851595008711999;3600.011698961258;4426;0 
instances/N100T30/N100T30P1W10SD_SF2.dat;randdpheurbc3level;581336.5796429989;581336.5796430004;2.603309746445911e-13;3263.7667858600616;32168;0 
instances/N100T30/N100T30P1W10SD_SF3.dat;randdpheurbc3level;537131.2683430861;543745.7563279913;1.2164670543038187;3600.005651950836;1117;0 
