instances/N100T15/N100T15P1W10SD_SF4.dat;randdpheurbc3level;316526.4917669991;316526.4917669995;1.1033704115290619e-13;15.657886028289795;15;0 
instances/N100T15/N100T15P1W10SD_SF5.dat;randdpheurbc3level;274908.3285819983;274908.328582;6.140309299458163e-13;11.18134593963623;1;0 
instances/N100T15/N100T15P1W10SD_DF1.dat;randdpheurbc3level;293944.1836709948;293944.1836709948;0.0;28.53775906562805;88;0 
instances/N100T15/N100T15P1W10SD_DF2.dat;randdpheurbc3level;286213.30912399944;286213.3091240021;9.355093968951141e-13;20.933796882629395;56;0 
instances/N100T15/N100T15P1W10SD_DF3.dat;randdpheurbc3level;289556.8329749975;289556.8329749975;0.0;10.872204065322876;1;0 
instances/N100T15/N100T15P1W10SD_DF4.dat;randdpheurbc3level;285301.1958840025;285301.1958840025;0.0;17.014729976654053;11;0 
instances/N100T15/N100T15P1W10SD_DF5.dat;randdpheurbc3level;278405.8282409995;278405.8282409995;0.0;18.34159016609192;1;0 
instances/N100T15/N100T15P1W10DD_SF1.dat;randdpheurbc3level;311458.58060199895;311458.5806019998;2.8033098719400153e-13;16.445322036743164;1;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;randdpheurbc3level;292086.8682899996;292086.86829;1.394974134851312e-13;34.477341175079346;1;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;randdpheurbc3level;289544.4067889997;289544.4067890004;2.412382745388761e-13;19.626142978668213;1;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;randdpheurbc3level;294017.4782719994;294017.4782720041;1.6035851207556588e-12;21.802006006240845;103;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;randdpheurbc3level;291020.2091379989;291020.20913799905;4.000248717151178e-14;15.982424974441528;1;0 
instances/N100T15/N100T15P1W10DD_DF1.dat;randdpheurbc3level;287933.78743099945;287933.7874309997;8.08625641788097e-14;30.658756017684937;1;0 
instances/N100T15/N100T15P1W10DD_DF2.dat;randdpheurbc3level;280047.5323403874;280047.75007999985;7.775088797677038e-5;38.935842990875244;27;0 
instances/N100T15/N100T15P1W10DD_DF3.dat;randdpheurbc3level;289018.91736099956;289018.91736100044;3.020961124878351e-13;17.319416999816895;1;0 
instances/N100T15/N100T15P1W10DD_DF4.dat;randdpheurbc3level;292236.5982279994;292236.59822800185;8.365556447034292e-13;36.5142388343811;36;0 
instances/N100T15/N100T15P1W10DD_DF5.dat;randdpheurbc3level;288708.0631609983;288708.0631609983;0.0;25.775312900543213;21;0 
instances/N100T15/N100T15P1W15SD_SF1.dat;randdpheurbc3level;327277.444880999;327277.44488101057;3.5392981407537588e-12;8.9961678981781;1;0 
instances/N100T15/N100T15P1W15SD_SF2.dat;randdpheurbc3level;337426.85439199244;337426.85439199244;0.0;7.48532509803772;1;0 
instances/N100T15/N100T15P1W15SD_SF3.dat;randdpheurbc3level;354897.72374399926;354897.72374400066;3.936299864608058e-13;13.64051103591919;103;0 
instances/N100T15/N100T15P1W15SD_SF4.dat;randdpheurbc3level;334520.0642539991;334520.0642540005;4.176083922016978e-13;16.060263872146606;31;0 
instances/N100T15/N100T15P1W15SD_SF5.dat;randdpheurbc3level;343135.1696099994;343135.1696099998;1.1874434988910493e-13;12.435604095458984;74;0 
instances/N100T15/N100T15P1W15SD_DF1.dat;randdpheurbc3level;303679.37060199934;303679.37060199934;0.0;9.492225885391235;1;0 
instances/N100T15/N100T15P1W15SD_DF2.dat;randdpheurbc3level;310097.5704749993;310097.5704749993;0.0;7.857589960098267;1;0 
instances/N100T15/N100T15P1W15SD_DF3.dat;randdpheurbc3level;323777.0312829993;323777.0312830024;9.528180600671684e-13;14.624439001083374;19;0 
instances/N100T15/N100T15P1W15SD_DF4.dat;randdpheurbc3level;320219.54815099936;320219.5481510213;6.852888367086163e-12;20.686514139175415;60;0 
instances/N100T15/N100T15P1W15SD_DF5.dat;randdpheurbc3level;299864.27338699886;299864.2733869999;3.494040435721464e-13;5.948013067245483;1;0 
instances/N100T15/N100T15P1W15DD_SF1.dat;randdpheurbc3level;335236.41160499933;335236.4116050018;7.292530506042308e-13;7.945677042007446;1;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;randdpheurbc3level;318725.14655299834;318725.1465530006;7.122433859318143e-13;8.832151174545288;1;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;randdpheurbc3level;338202.03027099796;338202.0302710002;6.712256498892706e-13;8.01236891746521;1;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;randdpheurbc3level;343008.30232699856;343008.30232700135;8.145481333518429e-13;7.505926847457886;1;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;randdpheurbc3level;327769.0535379934;327769.0535379934;0.0;8.985440969467163;1;0 
instances/N100T15/N100T15P1W15DD_DF1.dat;randdpheurbc3level;315525.58035699953;315525.58035699953;0.0;9.77530312538147;1;0 
instances/N100T15/N100T15P1W15DD_DF2.dat;randdpheurbc3level;319082.56786999776;319082.56786999863;2.7363290935333627e-13;8.316734075546265;1;0 
instances/N100T15/N100T15P1W15DD_DF3.dat;randdpheurbc3level;319104.3327259992;319104.3327259992;0.0;8.180804967880249;1;0 
instances/N100T15/N100T15P1W15DD_DF4.dat;randdpheurbc3level;307576.01859699725;307576.01859700074;1.1354785300683714e-12;9.957850933074951;1;0 
instances/N100T15/N100T15P1W15DD_DF5.dat;randdpheurbc3level;314207.4328149992;314207.43281500146;7.224841103494244e-13;7.263356924057007;1;0 
instances/N100T15/N100T15P1W20SD_SF1.dat;randdpheurbc3level;364472.9465369995;364472.9465369997;6.388146112519044e-14;8.211434841156006;7;0 
instances/N100T15/N100T15P1W20SD_SF2.dat;randdpheurbc3level;365836.37893499766;365836.3789350142;4.518680112554155e-12;6.479372978210449;1;0 
instances/N100T15/N100T15P1W20SD_SF3.dat;randdpheurbc3level;335436.4768989989;335436.476899;3.297034262880364e-13;8.900731086730957;1;0 
instances/N100T15/N100T15P1W20SD_SF4.dat;randdpheurbc3level;374998.9730619992;374998.973062001;4.811846479427959e-13;7.073859930038452;1;0 
instances/N100T15/N100T15P1W20SD_SF5.dat;randdpheurbc3level;377157.3777019992;377157.3777020012;5.247306795683533e-13;6.200516939163208;1;0 
instances/N100T15/N100T15P1W20SD_DF1.dat;randdpheurbc3level;343236.9833949992;343236.9833949994;6.783378683465662e-14;6.48578405380249;1;0 
instances/N100T15/N100T15P1W20SD_DF2.dat;randdpheurbc3level;352576.88726199884;352576.8872619996;2.1461973805241902e-13;9.141554117202759;1;0 
instances/N100T15/N100T15P1W20SD_DF3.dat;randdpheurbc3level;342277.8988169993;342277.89881700196;7.822744066367684e-13;16.44241499900818;36;0 
instances/N100T15/N100T15P1W20SD_DF4.dat;randdpheurbc3level;349098.4468259992;349098.44682600565;1.8507817551577758e-12;10.30893087387085;1;0 
instances/N100T15/N100T15P1W20SD_DF5.dat;randdpheurbc3level;361634.0276429987;361634.0276429992;1.287658936142576e-13;6.622139930725098;1;0 
instances/N100T15/N100T15P1W20DD_SF1.dat;randdpheurbc3level;357522.0031099984;357522.00311000104;7.326387518309252e-13;7.19222617149353;1;0 
instances/N100T15/N100T15P1W20DD_SF2.dat;randdpheurbc3level;375925.3888289983;375925.38882900134;8.051593367845439e-13;8.040035009384155;1;0 
instances/N100T15/N100T15P1W20DD_SF3.dat;randdpheurbc3level;372051.17532799917;372051.1753279997;1.408056157219137e-13;8.948275804519653;1;0 
instances/N100T15/N100T15P1W20DD_SF4.dat;randdpheurbc3level;367415.66345199954;367415.663452003;9.347048412766452e-13;8.126596927642822;1;0 
instances/N100T15/N100T15P1W20DD_SF5.dat;randdpheurbc3level;350225.83677499916;350225.83677499957;1.1634025351934213e-13;9.073676824569702;1;0 
instances/N100T15/N100T15P1W20DD_DF1.dat;randdpheurbc3level;329924.9014239986;329924.9014239996;2.999259017000543e-13;6.592483997344971;1;0 
instances/N100T15/N100T15P1W20DD_DF2.dat;randdpheurbc3level;354456.9685189981;354456.9685190115;3.776978081721489e-12;5.983953952789307;1;0 
instances/N100T15/N100T15P1W20DD_DF3.dat;randdpheurbc3level;361647.34159599943;361647.3415960033;1.0622795133333024e-12;11.246215105056763;1;0 
instances/N100T15/N100T15P1W20DD_DF4.dat;randdpheurbc3level;360480.03446399944;360480.0344640015;5.651542213705615e-13;19.580739974975586;19;0 
instances/N100T15/N100T15P1W20DD_DF5.dat;randdpheurbc3level;356211.0248179991;356211.0248179992;3.268156056832197e-14;19.887468099594116;1;0 
