instances/N100T30/N100T30P1W5SD_SF1.dat;randdpheurbc3level;553467.9453328586;564228.409482024;1.9071113698517612;3600.0138461589813;847;0 
instances/N100T30/N100T30P1W5SD_SF2.dat;randdpheurbc3level;501215.27317202766;508399.39579997974;1.4130863819473414;3600.0090188980103;1031;0 
instances/N100T30/N100T30P1W5SD_SF3.dat;randdpheurbc3level;539486.9793610313;549208.4497372071;1.7700875470556747;3600.108855009079;1052;0 
instances/N100T30/N100T30P1W5SD_SF4.dat;randdpheurbc3level;497213.3891470582;509833.0530249645;2.475254164678178;3600.0065619945526;467;0 
instances/N100T30/N100T30P1W5SD_SF5.dat;randdpheurbc3level;501457.7250048504;510833.1013789935;1.8353110534212131;3600.012274980545;639;0 
instances/N100T30/N100T30P1W5SD_DF1.dat;randdpheurbc3level;473656.84371097735;479581.70570397103;1.2354228534002698;3600.0056688785553;356;0 
instances/N100T30/N100T30P1W5SD_DF2.dat;randdpheurbc3level;502840.9350512514;507649.53176400356;0.9472276466094744;3600.0045630931854;517;0 
instances/N100T30/N100T30P1W5SD_DF3.dat;randdpheurbc3level;487717.3121428987;497022.4873119738;1.872183936666515;3600.0222969055176;152;0 
instances/N100T30/N100T30P1W5SD_DF4.dat;randdpheurbc3level;493503.26469398395;493503.2646940313;9.600956948671533e-12;3174.9285950660706;3353;0 
instances/N100T30/N100T30P1W5SD_DF5.dat;randdpheurbc3level;523942.8206358174;536936.0142629506;2.419877468075763;3600.014613866806;477;0 
instances/N100T30/N100T30P1W5DD_SF1.dat;randdpheurbc3level;546846.2539599393;556912.4364960077;1.8074982486300668;3600.0202090740204;352;0 
instances/N100T30/N100T30P1W5DD_SF2.dat;randdpheurbc3level;548136.7229916372;559408.2581099849;2.0149032401541063;3600.008188009262;276;0 
instances/N100T30/N100T30P1W5DD_SF3.dat;randdpheurbc3level;501207.69029749173;513750.9660479787;2.441508937097666;3600.0151431560516;46;0 
instances/N100T30/N100T30P1W5DD_SF4.dat;randdpheurbc3level;478123.86880864913;485482.0489715891;1.515644127012933;3600.0261681079865;554;0 
instances/N100T30/N100T30P1W5DD_SF5.dat;randdpheurbc3level;514020.0903682637;530422.2278409667;3.0922794354728103;3600.0504801273346;27;0 
instances/N100T30/N100T30P1W5DD_DF1.dat;randdpheurbc3level;494321.7526140739;500681.06959496834;1.2701332978374564;3600.0172657966614;83;0 
instances/N100T30/N100T30P1W5DD_DF2.dat;randdpheurbc3level;491119.31828707777;498796.4842619627;1.539137948464963;3600.0061089992523;62;0 
instances/N100T30/N100T30P1W5DD_DF3.dat;randdpheurbc3level;489448.6302449472;497069.34923590644;1.5331299350229046;3600.005630970001;17;0 
instances/N100T30/N100T30P1W5DD_DF4.dat;randdpheurbc3level;498347.6025582551;502557.7706799004;0.837748089329012;3600.0050899982452;33;0 
instances/N100T30/N100T30P1W5DD_DF5.dat;randdpheurbc3level;492129.4841134132;496183.6907799785;0.8170777762147511;3600.0050098896027;147;0 
instances/N100T30/N100T30P1W10SD_SF1.dat;randdpheurbc3level;630900.9951264535;639941.3984459747;1.4126923717507294;3600.0068068504333;1036;0 
instances/N100T30/N100T30P1W10SD_SF2.dat;randdpheurbc3level;616914.0133897031;629205.4792199819;1.9534899545878701;3600.0157470703125;405;0 
instances/N100T30/N100T30P1W10SD_SF3.dat;randdpheurbc3level;559649.5082520605;579895.1790849668;3.4912638633851882;3600.0182750225067;393;0 
instances/N100T30/N100T30P1W10SD_SF4.dat;randdpheurbc3level;585777.2770183996;601911.1535980033;2.6804415374530586;3600.0121009349823;290;0 
instances/N100T30/N100T30P1W10SD_SF5.dat;randdpheurbc3level;590365.50009266;597537.8298999948;1.2003139296695557;3600.0233540534973;987;0 
instances/N100T30/N100T30P1W10SD_DF1.dat;randdpheurbc3level;551503.2947107082;559313.2364430195;1.3963448785834192;3600.010416030884;167;0 
instances/N100T30/N100T30P1W10SD_DF2.dat;randdpheurbc3level;543523.8342637819;554188.0029670049;1.9242871816295737;3600.0128331184387;185;0 
instances/N100T30/N100T30P1W10SD_DF3.dat;randdpheurbc3level;567089.7931039939;591819.3688019668;4.178568158057;3600.0083689689636;8;0 
instances/N100T30/N100T30P1W10SD_DF4.dat;randdpheurbc3level;556505.368937201;578461.7390859699;3.7956477784446463;3600.0081729888916;29;0 
instances/N100T30/N100T30P1W10SD_DF5.dat;randdpheurbc3level;551646.7016930796;565219.2009469867;2.401280641416165;3600.0069139003754;81;0 
instances/N100T30/N100T30P1W10DD_SF1.dat;randdpheurbc3level;585029.4859317777;598308.2883889775;2.219391359754463;3600.0058059692383;26;0 
instances/N100T30/N100T30P1W10DD_SF2.dat;randdpheurbc3level;623717.5294136872;640385.9044249996;2.602864131789238;3600.0054070949554;258;0 
instances/N100T30/N100T30P1W10DD_SF3.dat;randdpheurbc3level;627335.3910543476;633697.7242280691;1.004001265977662;3600.0118770599365;419;0 
instances/N100T30/N100T30P1W10DD_SF4.dat;randdpheurbc3level;587659.869257294;601351.1845309825;2.2767586771059443;3600.0336380004883;83;0 
instances/N100T30/N100T30P1W10DD_SF5.dat;randdpheurbc3level;608402.7799798648;633772.2253379582;4.0029279201317385;3600.5234129428864;1;0 
instances/N100T30/N100T30P1W10DD_DF1.dat;randdpheurbc3level;567224.2846622574;576976.0022159781;1.690142660399653;3600.0040340423584;14;0 
instances/N100T30/N100T30P1W10DD_DF2.dat;randdpheurbc3level;553884.4596909939;579912.4058369717;4.488254757787498;3600.783793926239;1;0 
instances/N100T30/N100T30P1W10DD_DF3.dat;randdpheurbc3level;564639.7735790537;575432.6842309636;1.8756165486731189;3600.005563020706;3;0 
instances/N100T30/N100T30P1W10DD_DF4.dat;randdpheurbc3level;563444.2796485891;583043.3162503722;3.361506093205406;3600.006692171097;15;0 
instances/N100T30/N100T30P1W10DD_DF5.dat;randdpheurbc3level;572358.8552058731;591851.9194209931;3.2935711747272753;3600.0027260780334;1;0 
instances/N100T30/N100T30P1W15SD_SF1.dat;randdpheurbc3level;610174.9583866887;614440.6026460149;0.6942321586426212;3600.007772922516;760;0 
instances/N100T30/N100T30P1W15SD_SF2.dat;randdpheurbc3level;648757.0037540088;656274.5314909385;1.145485216354691;3600.033059120178;1026;0 
instances/N100T30/N100T30P1W15SD_SF3.dat;randdpheurbc3level;698971.3169728658;703540.6971610171;0.6494834210145889;3600.017606973648;597;0 
instances/N100T30/N100T30P1W15SD_SF4.dat;randdpheurbc3level;654787.8271714393;662185.1830909785;1.117112872415766;3600.007802963257;1033;0 
instances/N100T30/N100T30P1W15SD_SF5.dat;randdpheurbc3level;618989.7915840119;624400.1615728401;0.8664908053834715;3600.0552809238434;1066;0 
instances/N100T30/N100T30P1W15SD_DF1.dat;randdpheurbc3level;640211.5433540576;660258.375141986;3.0362101478254426;3600.0204339027405;109;0 
instances/N100T30/N100T30P1W15SD_DF2.dat;randdpheurbc3level;605609.3530559789;626969.9822449733;3.406962022728588;3600.0051181316376;24;0 
instances/N100T30/N100T30P1W15SD_DF3.dat;randdpheurbc3level;605741.5304859388;616161.8364049838;1.691163798758231;3600.0080411434174;409;0 
instances/N100T30/N100T30P1W15SD_DF4.dat;randdpheurbc3level;603323.443188695;623898.4639209647;3.2978155777085187;3600.0085079669952;58;0 
instances/N100T30/N100T30P1W15SD_DF5.dat;randdpheurbc3level;598113.4173471502;602239.7386741029;0.685162579280691;3600.016975879669;306;0 
instances/N100T30/N100T30P1W15DD_SF1.dat;randdpheurbc3level;664715.0471962524;667425.787080025;0.4061485091296814;3600.007462978363;145;0 
instances/N100T30/N100T30P1W15DD_SF2.dat;randdpheurbc3level;667534.5128818142;679557.8869719814;1.7692935834711252;3600.003385066986;14;0 
instances/N100T30/N100T30P1W15DD_SF3.dat;randdpheurbc3level;670503.3127071136;680144.1982619887;1.4174767026626172;3600.0175030231476;131;0 
instances/N100T30/N100T30P1W15DD_SF4.dat;randdpheurbc3level;656098.3956778211;672629.6371969873;2.4577034083802634;3600.0048339366913;12;0 
instances/N100T30/N100T30P1W15DD_SF5.dat;randdpheurbc3level;652278.2005315999;652806.3744020801;0.0809081974672689;3600.005229949951;455;0 
instances/N100T30/N100T30P1W15DD_DF1.dat;randdpheurbc3level;627152.0720334963;639527.9078708842;1.9351518026147525;3600.006015777588;30;0 
instances/N100T30/N100T30P1W15DD_DF2.dat;randdpheurbc3level;624364.1605543434;640581.7509806969;2.531697227016728;3600.0113921165466;1;0 
instances/N100T30/N100T30P1W15DD_DF3.dat;randdpheurbc3level;622641.1614162596;632699.2377059942;1.5897089312455293;3600.0072541236877;1;0 
instances/N100T30/N100T30P1W15DD_DF4.dat;randdpheurbc3level;614959.3805588534;621865.6661550084;1.1105751566663105;3600.007170200348;33;0 
instances/N100T30/N100T30P1W15DD_DF5.dat;randdpheurbc3level;625888.2919149622;633545.9645540218;1.2087004049422272;3600.0040249824524;101;0 
instances/N100T30/N100T30P1W20SD_SF1.dat;randdpheurbc3level;729541.3272844605;731758.5165500301;0.3029946649644449;3600.0098102092743;1076;0 
instances/N100T30/N100T30P1W20SD_SF2.dat;randdpheurbc3level;728798.2700129882;728798.2700129955;9.903632116389705e-13;3433.5330669879913;1599;0 
instances/N100T30/N100T30P1W20SD_SF3.dat;randdpheurbc3level;750831.0215652371;756764.1235919979;0.7840094214032253;3600.0350680351257;1055;0 
instances/N100T30/N100T30P1W20SD_SF4.dat;randdpheurbc3level;704977.7704739915;704977.770474188;2.7874504909805653e-11;2933.496892929077;1776;0 
instances/N100T30/N100T30P1W20SD_SF5.dat;randdpheurbc3level;630305.8022846058;635280.2490710169;0.7830318656506857;3600.034152984619;1021;0 
instances/N100T30/N100T30P1W20SD_DF1.dat;randdpheurbc3level;669081.4474199899;669081.4474199939;6.089746292703677e-13;3213.16565990448;2617;0 
instances/N100T30/N100T30P1W20SD_DF2.dat;randdpheurbc3level;673631.7834963754;680577.2914849668;1.0205318448749252;3600.0049538612366;617;0 
instances/N100T30/N100T30P1W20SD_DF3.dat;randdpheurbc3level;691210.1939919983;707704.693307877;2.3307036779397228;3600.0047330856323;128;0 
instances/N100T30/N100T30P1W20SD_DF4.dat;randdpheurbc3level;658624.7637951756;658676.0465569943;0.007785733531193762;3600.044998884201;8223;0 
instances/N100T30/N100T30P1W20SD_DF5.dat;randdpheurbc3level;706706.3808601653;706882.0841079953;0.024856090114610836;3600.0305202007294;4215;0 
