instances/N200T15/N200T15P1W5SD_SF1.dat;randdpheurbcstd;420645.34829699894;420645.34829700016;2.905917976108837e-13;1318.4888799190521;187442;0 
instances/N200T15/N200T15P1W5SD_SF2.dat;randdpheurbcstd;407315.15922599816;407315.15922600013;4.858794047387281e-13;667.1479380130768;180437;0 
instances/N200T15/N200T15P1W5SD_SF3.dat;randdpheurbcstd;406324.42302599864;406324.4230259999;3.1515913578602235e-13;154.08271098136902;31300;0 
instances/N200T15/N200T15P1W5SD_SF4.dat;randdpheurbcstd;379571.49624488654;379656.8789509985;0.022489440030127168;3600.0399239063263;1156598;0 
instances/N200T15/N200T15P1W5SD_SF5.dat;randdpheurbcstd;381081.40199499816;381081.40199499985;4.4295579832906756e-13;1369.1778988838196;425815;0 
instances/N200T15/N200T15P1W5SD_DF1.dat;randdpheurbcstd;376947.04062895937;377125.39331699844;0.04729267538056073;3600.0154139995575;1683446;0 
instances/N200T15/N200T15P1W5SD_DF2.dat;randdpheurbcstd;372435.2116479998;372435.2116479998;0.0;244.84458804130554;65317;0 
instances/N200T15/N200T15P1W5SD_DF3.dat;randdpheurbcstd;378223.03441921104;378604.4965489991;0.10075478058636761;3600.03990983963;1988060;0 
instances/N200T15/N200T15P1W5SD_DF4.dat;randdpheurbcstd;382421.74362840113;382711.6163979986;0.07574182679001851;3600.0219581127167;1782863;0 
instances/N200T15/N200T15P1W5SD_DF5.dat;randdpheurbcstd;383615.3260426465;383938.0038949983;0.08404425951020167;3600.01074719429;1880180;0 
instances/N200T15/N200T15P1W5DD_SF1.dat;randdpheurbcstd;389356.9179074748;389552.6694159987;0.05025033169900935;3600.038083076477;1501702;0 
instances/N200T15/N200T15P1W5DD_SF2.dat;randdpheurbcstd;392368.7841180059;392510.96914699837;0.03622447273294609;3600.0232639312744;1329729;0 
instances/N200T15/N200T15P1W5DD_SF3.dat;randdpheurbcstd;401109.16714558983;401312.20137599873;0.050592588441803074;3600.0218448638916;1656500;0 
instances/N200T15/N200T15P1W5DD_SF4.dat;randdpheurbcstd;409574.0746716263;409828.7824439981;0.062149800912670576;3600.0130689144135;1638261;0 
instances/N200T15/N200T15P1W5DD_SF5.dat;randdpheurbcstd;399843.97079544107;400187.5131219979;0.08584533882047445;3600.0169069767;1907444;0 
instances/N200T15/N200T15P1W5DD_DF1.dat;randdpheurbcstd;378052.8688467504;378127.83105599735;0.01982456806672742;3600.0098628997803;1179226;0 
instances/N200T15/N200T15P1W5DD_DF2.dat;randdpheurbcstd;382185.87332154607;382325.2677439965;0.03645964162216714;3600.016191959381;1449598;0 
instances/N200T15/N200T15P1W5DD_DF3.dat;randdpheurbcstd;365314.9468097798;365416.1595859982;0.027697947549198302;3600.018378973007;1222428;0 
instances/N200T15/N200T15P1W5DD_DF4.dat;randdpheurbcstd;365944.47429999814;365944.4742999999;4.771843681324369e-13;343.7868812084198;103176;0 
instances/N200T15/N200T15P1W5DD_DF5.dat;randdpheurbcstd;375920.22116042033;376180.4520759978;0.06917714999312852;3600.0430150032043;1493149;0 
instances/N200T15/N200T15P1W10SD_SF1.dat;randdpheurbcstd;464423.2278099987;464423.2278099987;0.0;75.78474879264832;10293;0 
instances/N200T15/N200T15P1W10SD_SF2.dat;randdpheurbcstd;448500.16100999573;448500.1610099961;7.786975253126398e-14;24.330815076828003;2456;0 
instances/N200T15/N200T15P1W10SD_SF3.dat;randdpheurbcstd;423470.5477559962;423470.5477559997;8.384685392022534e-13;282.5780658721924;55111;0 
instances/N200T15/N200T15P1W10SD_SF4.dat;randdpheurbcstd;416729.4532979992;416729.4532979992;0.0;23.485256910324097;3283;0 
instances/N200T15/N200T15P1W10SD_SF5.dat;randdpheurbcstd;430335.09049199824;430335.0904920001;4.328359899959363e-13;223.96623396873474;31398;0 
instances/N200T15/N200T15P1W10SD_DF1.dat;randdpheurbcstd;415483.746315998;415483.7463160001;5.043460331396677e-13;724.8731842041016;256952;0 
instances/N200T15/N200T15P1W10SD_DF2.dat;randdpheurbcstd;419805.5640106323;419805.9402509987;8.962244941188897e-5;102.16072487831116;18836;0 
instances/N200T15/N200T15P1W10SD_DF3.dat;randdpheurbcstd;422595.66464499786;422595.66464500007;5.234060118836885e-13;3242.0316100120544;1182479;0 
instances/N200T15/N200T15P1W10SD_DF4.dat;randdpheurbcstd;422257.11337839207;422353.4826799973;0.02281721485844327;3600.0348398685455;1592092;0 
instances/N200T15/N200T15P1W10SD_DF5.dat;randdpheurbcstd;431912.1576579999;431912.1576579999;0.0;1347.7745559215546;446352;0 
instances/N200T15/N200T15P1W10DD_SF1.dat;randdpheurbcstd;419288.87904636934;419543.9818530007;0.060804782732109805;3600.036689043045;1819383;0 
instances/N200T15/N200T15P1W10DD_SF2.dat;randdpheurbcstd;430172.99911299883;430172.9991129999;2.435619852019556e-13;178.78800010681152;45153;0 
instances/N200T15/N200T15P1W10DD_SF3.dat;randdpheurbcstd;430692.87357999926;430692.87357999996;1.621786599707613e-13;182.27304005622864;43013;0 
instances/N200T15/N200T15P1W10DD_SF4.dat;randdpheurbcstd;458933.2256279988;458933.2256280001;2.790315602763266e-13;174.31222295761108;46187;0 
instances/N200T15/N200T15P1W10DD_SF5.dat;randdpheurbcstd;447711.12797099905;447711.127971;2.08018634434256e-13;3067.0337080955505;1115891;0 
instances/N200T15/N200T15P1W10DD_DF1.dat;randdpheurbcstd;432412.9652458103;432587.93436199764;0.04044706342663408;3600.0286791324615;1396731;0 
instances/N200T15/N200T15P1W10DD_DF2.dat;randdpheurbcstd;439189.40670099773;439189.406701;5.168837729209419e-13;648.5378901958466;210742;0 
instances/N200T15/N200T15P1W10DD_DF3.dat;randdpheurbcstd;420059.73683979537;420060.1149639999;9.001668833873231e-5;2978.8714060783386;1174449;0 
instances/N200T15/N200T15P1W10DD_DF4.dat;randdpheurbcstd;424752.85847799596;424752.8584779999;9.318644626192186e-13;475.018522977829;177402;0 
instances/N200T15/N200T15P1W10DD_DF5.dat;randdpheurbcstd;426244.87376086466;426279.02232999785;0.0080108490787415;3600.015177965164;1365272;0 
instances/N200T15/N200T15P1W15SD_SF1.dat;randdpheurbcstd;456177.1634219956;456177.1634219961;1.1483892448526427e-13;21.481822967529297;3028;0 
instances/N200T15/N200T15P1W15SD_SF2.dat;randdpheurbcstd;495007.8216299984;495007.821629999;1.1758937610681959e-13;81.84190511703491;9116;0 
instances/N200T15/N200T15P1W15SD_SF3.dat;randdpheurbcstd;483483.090317998;483483.090317998;0.0;21.098679065704346;1282;0 
