instances/N200T15/N200T15P1W5SD_SF1.dat;randdpheurbc3level;397064.7734470032;397064.7734470032;0.0;312.3930149078369;1602;0 
instances/N200T15/N200T15P1W5SD_SF2.dat;randdpheurbc3level;378888.67675800005;378888.67675800005;0.0;72.54244494438171;115;0 
instances/N200T15/N200T15P1W5SD_SF3.dat;randdpheurbc3level;385771.97081999877;385771.97082002426;6.60881489806137e-12;151.02276611328125;181;0 
instances/N200T15/N200T15P1W5SD_SF4.dat;randdpheurbc3level;359471.424004998;359471.42400500074;7.6105077629061e-13;245.13175702095032;10063;0 
instances/N200T15/N200T15P1W5SD_SF5.dat;randdpheurbc3level;364142.8210109993;364142.82101100095;4.4757562460028556e-13;142.06860208511353;1;0 
instances/N200T15/N200T15P1W5SD_DF1.dat;randdpheurbc3level;355260.1123520055;355260.1123520055;0.0;96.94173097610474;1;0 
instances/N200T15/N200T15P1W5SD_DF2.dat;randdpheurbc3level;355466.54471099493;355466.54471100634;3.209500783910583e-12;113.69398808479309;1;0 
instances/N200T15/N200T15P1W5SD_DF3.dat;randdpheurbc3level;360207.82444399735;360207.8244439995;5.979002419291204e-13;95.52090001106262;1;0 
instances/N200T15/N200T15P1W5SD_DF4.dat;randdpheurbc3level;366586.2485139962;366586.2485140761;2.1800904632439323e-11;86.13273596763611;1;0 
instances/N200T15/N200T15P1W5SD_DF5.dat;randdpheurbc3level;365397.5786299951;365397.57862999645;3.663889087687147e-13;119.12117505073547;1;0 
instances/N200T15/N200T15P1W5DD_SF1.dat;randdpheurbc3level;369618.8174889982;369618.81748899864;1.25984193789484e-13;630.3527319431305;1676;0 
instances/N200T15/N200T15P1W5DD_SF2.dat;randdpheurbc3level;370724.20773399866;370724.2077340095;2.9203986964004577e-12;179.51468896865845;1;0 
instances/N200T15/N200T15P1W5DD_SF3.dat;randdpheurbc3level;378240.3304669983;378240.33046701836;5.309228391999125e-12;184.15728211402893;36;0 
instances/N200T15/N200T15P1W5DD_SF4.dat;randdpheurbc3level;393136.1034519967;393136.1034519967;0.0;205.67295384407043;131;0 
instances/N200T15/N200T15P1W5DD_SF5.dat;randdpheurbc3level;378936.5710540003;378936.5710540003;0.0;255.1492941379547;2429;0 
instances/N200T15/N200T15P1W5DD_DF1.dat;randdpheurbc3level;355490.9598859993;355490.9598859993;0.0;116.29041600227356;1;0 
instances/N200T15/N200T15P1W5DD_DF2.dat;randdpheurbc3level;363289.0079049978;363289.007905002;1.1536136504481201e-12;174.2788999080658;646;0 
instances/N200T15/N200T15P1W5DD_DF3.dat;randdpheurbc3level;345461.74206199567;345461.7420620037;2.3251944363253965e-12;100.81407880783081;1;0 
instances/N200T15/N200T15P1W5DD_DF4.dat;randdpheurbc3level;350771.47125699767;350771.47125700046;7.965207985228004e-13;206.39977502822876;21;0 
instances/N200T15/N200T15P1W5DD_DF5.dat;randdpheurbc3level;361304.71796899784;361304.7179690027;1.3532741958688566e-12;161.37692093849182;92;0 
instances/N200T15/N200T15P1W10SD_SF1.dat;randdpheurbc3level;437723.4659807986;437723.4659807986;0.0;530.7644419670105;17554;0 
instances/N200T15/N200T15P1W10SD_SF2.dat;randdpheurbc3level;426390.9581619985;426390.9581620004;4.5049098095898817e-13;609.0677099227905;9471;0 
instances/N200T15/N200T15P1W10SD_SF3.dat;randdpheurbc3level;404574.0914959989;404574.0914959991;4.3162176325897804e-14;757.4917769432068;15467;0 
instances/N200T15/N200T15P1W10SD_SF4.dat;randdpheurbc3level;397582.4020840021;397582.4020840021;0.0;582.9862031936646;10239;0 
instances/N200T15/N200T15P1W10SD_SF5.dat;randdpheurbc3level;404294.9857629982;404294.9857630008;6.334822766498306e-13;155.05476689338684;5748;0 
instances/N200T15/N200T15P1W10SD_DF1.dat;randdpheurbc3level;395628.8015789985;395628.8015789991;1.4712695506786685e-13;246.45618391036987;6435;0 
instances/N200T15/N200T15P1W10SD_DF2.dat;randdpheurbc3level;397794.94967786747;397794.94967786747;0.0;92.88995695114136;7;0 
instances/N200T15/N200T15P1W10SD_DF3.dat;randdpheurbc3level;397530.5933489983;397530.59334899945;2.928461954240882e-13;160.48545813560486;5;0 
instances/N200T15/N200T15P1W10SD_DF4.dat;randdpheurbc3level;395189.94674299617;395189.94674299617;0.0;166.17812609672546;101;0 
instances/N200T15/N200T15P1W10SD_DF5.dat;randdpheurbc3level;407909.52552399767;407909.5255240017;9.846126044420916e-13;148.8079957962036;1408;0 
instances/N200T15/N200T15P1W10DD_SF1.dat;randdpheurbc3level;399185.77651599864;399185.77651599864;0.0;260.1256539821625;1576;0 
instances/N200T15/N200T15P1W10DD_SF2.dat;randdpheurbc3level;412406.3281289986;412406.3281290014;6.915935062634969e-13;186.56489491462708;97;0 
instances/N200T15/N200T15P1W10DD_SF3.dat;randdpheurbc3level;417423.87634799874;417423.8763480055;1.617561679757153e-12;671.0821330547333;1820;0 
instances/N200T15/N200T15P1W10DD_SF4.dat;randdpheurbc3level;427403.61845199845;427403.61845199973;2.996157460562303e-13;140.7852029800415;464;0 
instances/N200T15/N200T15P1W10DD_SF5.dat;randdpheurbc3level;428298.9856609988;428298.9856609988;0.0;212.75317811965942;3073;0 
instances/N200T15/N200T15P1W10DD_DF1.dat;randdpheurbc3level;410024.56850799837;410024.5685080115;3.208327592249292e-12;200.9655351638794;247;0 
instances/N200T15/N200T15P1W10DD_DF2.dat;randdpheurbc3level;412699.3618249985;412699.3618250003;4.37228078167622e-13;239.53915810585022;226;0 
instances/N200T15/N200T15P1W10DD_DF3.dat;randdpheurbc3level;397518.8950209984;397518.8950210033;1.2446329569776338e-12;203.94022011756897;7;0 
instances/N200T15/N200T15P1W10DD_DF4.dat;randdpheurbc3level;398613.04947599524;398613.04947599897;9.345630564175042e-13;145.07105803489685;1;0 
instances/N200T15/N200T15P1W10DD_DF5.dat;randdpheurbc3level;400282.74383799353;400282.7438379959;5.96207089661113e-13;202.57710313796997;1;0 
instances/N200T15/N200T15P1W15SD_SF1.dat;randdpheurbc3level;428059.888931999;428059.88893200224;7.614890101679138e-13;849.1458389759064;10983;0 
instances/N200T15/N200T15P1W15SD_SF2.dat;randdpheurbc3level;466550.28251480695;466550.54602500354;5.6480524742975514e-5;171.81159210205078;4054;0 
instances/N200T15/N200T15P1W15SD_SF3.dat;randdpheurbc3level;458631.58115422697;458666.26947000076;0.007562866093003388;3600.01459813118;157623;0 
instances/N200T15/N200T15P1W15SD_SF4.dat;randdpheurbc3level;450126.1480609989;450126.1480610005;3.620794998463891e-13;549.1086008548737;16450;0 
