instances/N200T30/N200T30P1W20DD_SF1.dat;esls;1.5;2.0;0.0;30;20;200;1.461987530304482e6;2.3738489747882048e6;38.4127825387493;600.195503950119;1.0;0 
instances/N200T30/N200T30P1W20DD_SF2.dat;esls;1.5;2.0;0.0;30;20;200;1.4585081052672958e6;2.368930473312618e6;38.43178929486368;600.0162608623505;1.0;0 
instances/N200T30/N200T30P1W20DD_SF3.dat;esls;1.5;2.0;0.0;30;20;200;1.409233854742796e6;2.324612010422387e6;39.377674707671545;600.014986038208;1.0;0 
instances/N200T30/N200T30P1W20DD_SF4.dat;esls;1.5;2.0;0.0;30;20;200;1.4983249088326322e6;2.429017616122729e6;38.31560138191573;600.0156409740448;1.0;0 
instances/N200T30/N200T30P1W20DD_SF5.dat;esls;1.5;2.0;0.0;30;20;200;1.364397397998355e6;2.2475500138889495e6;39.29401394554375;600.0204839706421;1.0;0 
