instances/N200T15/N200T15P1W20DD_SF1.dat;esls;1.5;2.0;0.0;15;20;200;815981.5154426211;823589.9650771993;0.923815242681474;600.0121898651123;1219.0;0 
instances/N200T15/N200T15P1W20DD_SF2.dat;esls;1.5;2.0;0.0;15;20;200;826050.8172952246;835647.5103062696;1.1484140014403617;600.0460979938507;1817.0;0 
instances/N200T15/N200T15P1W20DD_SF3.dat;esls;1.5;2.0;0.0;15;20;200;805229.6175459048;816274.7920085995;1.353119632117503;600.006765127182;1171.0;0 
instances/N200T15/N200T15P1W20DD_SF4.dat;esls;1.5;2.0;0.0;15;20;200;724777.567017004;735201.0910854059;1.4177786451613177;600.008759021759;1653.0;0 
instances/N200T15/N200T15P1W20DD_SF5.dat;esls;1.5;2.0;0.0;15;20;200;839463.197847229;850192.8430960004;1.2620248848130875;600.0041909217834;1095.0;0 
