instances/N100T30/N100T30P1W5DD_SF1.dat;esls;1.5;2.0;0.0;30;5;100;1.1264940280001415e6;1.6684437395156e6;32.482348591077034;600.0100479125977;1.0;0 
instances/N100T30/N100T30P1W5DD_SF2.dat;esls;1.5;2.0;0.0;30;5;100;1.157427170282441e6;1.3664303240192833e6;15.295558804789293;600.0121648311615;11.0;0 
instances/N100T30/N100T30P1W5DD_SF3.dat;esls;1.5;2.0;0.0;30;5;100;921537.7821626216;1.3168626685004667e6;30.020206039252983;600.0088169574738;1.0;0 
instances/N100T30/N100T30P1W5DD_SF4.dat;esls;1.5;2.0;0.0;30;5;100;906453.6024079794;1.1587074263545878e6;21.770277656735548;600.0351190567017;1.0;0 
instances/N100T30/N100T30P1W5DD_SF5.dat;esls;1.5;2.0;0.0;30;5;100;1.0328904842135961e6;1.5120453439191333e6;31.68918588536477;600.0111908912659;1.0;0 
