instances/N100T15/N100T15P1W15DD_SF1.dat;esls;0.0;2.0;2.0;15;15;100;392541.44038006663;392541.44038006663;0.0;135.2721700668335;23522.0;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;esls;0.0;2.0;2.0;15;15;100;388052.60879178275;388052.9230013416;8.09708006825964e-5;173.43978810310364;24586.0;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;esls;0.0;2.0;2.0;15;15;100;401938.0841098666;401938.0841098666;0.0;104.92832899093628;6158.0;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;esls;0.0;2.0;2.0;15;15;100;402716.1024136401;402716.1024136401;0.0;159.39526891708374;29778.0;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;esls;0.0;2.0;2.0;15;15;100;389687.10685050563;389687.3737072;6.84796871457538e-5;443.4720320701599;153150.0;0 
