instances/N100T15/N100T15P1W10DD_SF1.dat;esls;0.0;1.5;1.5;15;10;100;377149.8262730001;377149.8262730001;0.0;50.708462953567505;3981.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;0.0;1.5;1.5;15;10;100;342558.11748829996;342558.1174883;1.6992054177625924e-14;11.348088026046753;2766.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;0.0;1.5;1.5;15;10;100;342576.30605519994;342576.30605519994;0.0;49.94877481460571;5599.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;0.0;1.5;1.5;15;10;100;350005.5320805;350005.5320805;0.0;50.60306000709534;5815.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;0.0;1.5;1.5;15;10;100;353896.81871330005;353896.81871330005;0.0;21.305413961410522;9317.0;0 
