instances/N100T15/N100T15P1W15DD_SF1.dat;esls;1.5;1.5;2.0;15;15;100;724594.2418877617;726788.0294886664;0.30184696388686366;3603.6382219791412;21354.0;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;esls;1.5;1.5;2.0;15;15;100;629735.012500493;630420.2299906651;0.1086921798468105;3600.0100440979004;35905.0;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;esls;1.5;1.5;2.0;15;15;100;688935.1704896456;690944.2036025655;0.290766331412123;3600.0174748897552;24628.0;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;esls;1.5;1.5;2.0;15;15;100;741163.4705980091;742704.5097247667;0.20749020728697753;3600.0028731822968;29461.0;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;esls;1.5;1.5;2.0;15;15;100;662219.9436928115;662908.0682486997;0.10380391925324405;3600.0088028907776;41495.0;0 
