instances/N100T15/N100T15P1W10DD_SF1.dat;esls;1.5;1.5;1.5;15;10;100;664811.0210418178;664811.5291251;7.642516110146713e-5;725.7180478572845;37908.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;1.5;1.5;1.5;15;10;100;592227.4995911983;592227.4995911983;0.0;460.0996038913727;15712.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;1.5;1.5;1.5;15;10;100;558307.3934613;558307.3934613;0.0;576.3321900367737;15908.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;1.5;1.5;1.5;15;10;100;576147.6832101999;576147.6832101999;0.0;279.097216129303;6879.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;1.5;1.5;1.5;15;10;100;574028.8271339;574028.8271339;0.0;186.5200901031494;4409.0;0 
