instances/N100T15/N100T15P1W10DD_SF1.dat;esls;1.5;2.0;2.0;15;10;100;646422.1728471537;647937.9116719986;0.23393272681536326;3600.0081400871277;25900.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;1.5;2.0;2.0;15;10;100;576731.4645352378;579531.529490198;0.48316007196768274;3600.0151941776276;21044.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;1.5;2.0;2.0;15;10;100;542641.1292433728;544401.2916839999;0.32332076861581155;3600.004219055176;20557.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;1.5;2.0;2.0;15;10;100;561000.0655224153;563266.2736867333;0.4023333670388324;3600.0372281074524;21079.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;1.5;2.0;2.0;15;10;100;557098.001133341;558087.2331027993;0.17725400453231083;3600.00505399704;26633.0;0 
