instances/N100T15/N100T15P1W15DD_SF1.dat;rffoesls;100;15;15;1.75;1.5;0.0;1;3;2;60;649000.6497344;56.516512582999994;3;2;2;600;0;1;647383.0150357;600.167845891;6
instances/N100T15/N100T15P1W15DD_SF2.dat;rffoesls;100;15;15;1.75;1.5;0.0;1;3;2;60;557045.4991071001;51.201874411;3;2;2;600;0;1;555106.5942817999;600.007002622;11
instances/N100T15/N100T15P1W15DD_SF3.dat;rffoesls;100;15;15;1.75;1.5;0.0;1;3;2;60;618645.7276294333;51.184243783999996;3;2;2;600;0;1;617614.0055426662;600.200687613;7
instances/N100T15/N100T15P1W15DD_SF4.dat;rffoesls;100;15;15;1.75;1.5;0.0;1;3;2;60;665996.3809432667;59.434707442000004;3;2;2;600;0;1;663547.4105692;600.01418112;7
instances/N100T15/N100T15P1W15DD_SF5.dat;rffoesls;100;15;15;1.75;1.5;0.0;1;3;2;60;591804.4362621666;56.590377452;3;2;2;600;0;1;591338.0862684647;600.009239665;6
