instances/N50T15/N50T15P1W5DD_SF6.dat;esn;465077.24986975035;465077.24988356663;2.9707509479772222e-9;555.1192190647125;153268 
instances/N50T15/N50T15P1W5DD_SF7.dat;esn;485134.1258198938;485134.12582241674;5.200526453084147e-10;798.6826980113983;111345 
instances/N50T15/N50T15P1W5DD_SF8.dat;esn;511779.85217378306;511779.85217378335;5.686787069306318e-14;487.9909768104553;197451 
instances/N50T15/N50T15P1W5DD_SF9.dat;esn;389769.4315963359;389769.52235783334;2.3285940084053068e-5;369.6250159740448;224146 
instances/N50T15/N50T15P1W5DD_SF10.dat;esn;500751.45851333806;500818.8561278663;0.013457483420121631;1800.018923997879;1408444 
