instances/N50T15/N50T15P1W5DD_SF6.dat;esn;514981.3892840666;514981.3892840666;0.0;161.98691606521606;42359 
instances/N50T15/N50T15P1W5DD_SF7.dat;esn;532972.1781774999;532972.1781774999;0.0;149.9461841583252;38005 
instances/N50T15/N50T15P1W5DD_SF8.dat;esn;560325.8879308058;560326.1865913334;5.330119039811015e-5;204.9815809726715;117524 
instances/N50T15/N50T15P1W5DD_SF9.dat;esn;428670.43538982037;428670.82901075005;9.1823586547545e-5;125.1631989479065;71288 
instances/N50T15/N50T15P1W5DD_SF10.dat;esn;551769.9135684165;551769.9135684168;6.329557971404318e-14;78.53126001358032;33601 
