instances/N50T15/N50T15P1W5DD_SF6.dat;esn;426085.4647165667;426085.4647165667;0.0;121.39388990402222;59672 
instances/N50T15/N50T15P1W5DD_SF7.dat;esn;445056.67124987446;445057.00929666654;7.595584049196696e-5;108.0170419216156;39822 
instances/N50T15/N50T15P1W5DD_SF8.dat;esn;469199.22657660063;469207.03644564847;0.0016644825079772801;1800.0117089748383;1419051 
instances/N50T15/N50T15P1W5DD_SF9.dat;esn;360176.1003173329;360176.1003173335;1.6160889315582986e-13;169.20846700668335;72527 
instances/N50T15/N50T15P1W5DD_SF10.dat;esn;459440.1174384933;459440.1174384933;0.0;67.82740998268127;16780 
