instances/N50T15/N50T15P1W5DD_SF6.dat;esn;432266.7592069501;432266.7592069501;0.0;165.64080500602722;29033 
instances/N50T15/N50T15P1W5DD_SF7.dat;esn;445568.05095943244;445568.05095943325;1.8289176053664963e-13;233.98506093025208;171686 
instances/N50T15/N50T15P1W5DD_SF8.dat;esn;469303.1957124498;469303.19571244984;1.2402996920807725e-14;50.10922408103943;16336 
instances/N50T15/N50T15P1W5DD_SF9.dat;esn;363351.78017244994;363351.7801724501;4.805893139082036e-14;568.6056818962097;316245 
instances/N50T15/N50T15P1W5DD_SF10.dat;esn;463094.1193376477;463094.11933765805;2.23733431498029e-12;91.53435492515564;29336 
