instances/N50T15/N50T15P1W5DD_SF6.dat;esn;506789.0233563195;506789.0611440999;7.456313345279251e-6;485.06092500686646;195852 
instances/N50T15/N50T15P1W5DD_SF7.dat;esn;528017.9290150801;528050.9807046993;0.006259185348939227;1800.0084111690521;827579 
instances/N50T15/N50T15P1W5DD_SF8.dat;esn;556592.00179265;556592.00179265;0.0;374.7508280277252;149804 
instances/N50T15/N50T15P1W5DD_SF9.dat;esn;422601.34159183333;422601.34159183333;0.0;469.2761209011078;235524 
instances/N50T15/N50T15P1W5DD_SF10.dat;esn;547567.7224433498;547567.7224433501;6.378132807434362e-14;313.52911496162415;190619 
