instances/N50T30/N50T30P1W20DD_SF1.dat;esls;2.0;1.75;0.0;30;20;50;947504.593663965;957592.1425170535;1.0534285323784256;600.0105669498444;505.0;0 
instances/N50T30/N50T30P1W20DD_SF2.dat;esls;2.0;1.75;0.0;30;20;50;1.124491666406799e6;1.1336644484129644e6;0.8091267234327031;600.010106086731;768.0;0 
instances/N50T30/N50T30P1W20DD_SF3.dat;esls;2.0;1.75;0.0;30;20;50;893282.3243704451;901321.6304361352;0.8919464255839538;600.0085899829865;642.0;0 
instances/N50T30/N50T30P1W20DD_SF4.dat;esls;2.0;1.75;0.0;30;20;50;1.0417543676281204e6;1.0510077413406908e6;0.8804286922536442;600.0068941116333;644.0;0 
instances/N50T30/N50T30P1W20DD_SF5.dat;esls;2.0;1.75;0.0;30;20;50;959641.4533400796;968294.584296253;0.8936465303544395;600.0081498622894;496.0;0 
