instances/N50T15/N50T15P1W10DD_SF1.dat;rffoesls;50;15;10;2.0;1.75;0.0;0;3;2;60;395318.1711229;30.000081837000003;3;2;2;600;0;1;395101.1654331333;600.0037447180001;11
instances/N50T15/N50T15P1W10DD_SF2.dat;rffoesls;50;15;10;2.0;1.75;0.0;0;3;2;60;379146.0079856;32.201648264;3;2;2;600;0;1;378518.36633840005;600.0249783620001;13
instances/N50T15/N50T15P1W10DD_SF3.dat;rffoesls;50;15;10;2.0;1.75;0.0;0;3;2;60;404058.6496649167;29.164237814;3;2;2;600;0;1;401606.6363113001;478.03486931599997;14
instances/N50T15/N50T15P1W10DD_SF4.dat;rffoesls;50;15;10;2.0;1.75;0.0;0;3;2;60;483439.7684052667;31.590131969;3;2;2;600;0;1;481924.83076240006;600.0038725969999;11
instances/N50T15/N50T15P1W10DD_SF5.dat;rffoesls;50;15;10;2.0;1.75;0.0;0;3;2;60;456644.8411698833;34.179679091;3;2;2;600;0;1;456008.11305565014;600.0040106959999;12
