instances/N100T15/N100T15P1W10DD_SF1.dat;esls;0.0;1.5;1.5;15;10;100;374536.6652405;374536.6652405;0.0;22.308804988861084;6403.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;0.0;1.5;1.5;15;10;100;335135.6047531;335135.6047531;0.0;25.276586055755615;6434.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;0.0;1.5;1.5;15;10;100;342267.08715190005;342267.08715190005;0.0;46.00740885734558;5231.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;0.0;1.5;1.5;15;10;100;342536.5706541999;342536.5706542;1.6993123041518865e-14;50.24499583244324;5707.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;0.0;1.5;1.5;15;10;100;345346.8955298;345346.8955298;0.0;12.82232117652893;2284.0;0 
