instances/N100T15/N100T15P1W10DD_SF1.dat;esls;0.0;1.5;2.0;15;10;100;348229.08770626667;348229.08770626667;0.0;27.52860713005066;1219.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;0.0;1.5;2.0;15;10;100;320693.96793468314;320694.0474845333;2.48055274998947e-5;373.3134150505066;121794.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;0.0;1.5;2.0;15;10;100;317034.12878626666;317034.12878626666;0.0;112.84268879890442;2599.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;0.0;1.5;2.0;15;10;100;323464.2591115333;323464.2591115333;0.0;116.95314693450928;5671.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;0.0;1.5;2.0;15;10;100;328777.7679471667;328777.7679471667;0.0;43.916983127593994;3442.0;0 
