instances/N100T15/N100T15P1W15DD_SF1.dat;esls;1.5;1.5;2.0;15;15;100;698152.9472754998;698152.9472754998;0.0;464.74838495254517;15653.0;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;esls;1.5;1.5;2.0;15;15;100;604934.1338432613;604934.3355757;3.334782420048443e-5;1386.0317170619965;46200.0;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;esls;1.5;1.5;2.0;15;15;100;671429.5284566;671429.5284566;0.0;1205.6511499881744;14139.0;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;esls;1.5;1.5;2.0;15;15;100;723442.2059859999;723442.2059859999;0.0;1197.7439839839935;22265.0;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;esls;1.5;1.5;2.0;15;15;100;636307.7854441339;636308.3755218333;9.27345485451102e-5;987.5816421508789;15785.0;0 
