instances/N100T15/N100T15P1W10DD_SF1.dat;esls;1.5;1.5;2.0;15;10;100;632694.6186351667;632694.6186351667;0.0;612.2319090366364;6920.0;0 
instances/N100T15/N100T15P1W10DD_SF2.dat;esls;1.5;1.5;2.0;15;10;100;567055.5143863667;567055.5143863667;0.0;488.1692349910736;12796.0;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;esls;1.5;1.5;2.0;15;10;100;533281.4213006538;533281.9127333667;9.215251842316678e-5;1130.6751811504364;110080.0;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;esls;1.5;1.5;2.0;15;10;100;544694.0596067302;544694.1209704329;1.1265717818031736e-5;580.8698110580444;10737.0;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;esls;1.5;1.5;2.0;15;10;100;550612.7969377667;550612.7969377667;0.0;457.7961881160736;11521.0;0 
