instances/N100T15/N100T15P1W15DD_SF1.dat;esls;0.0;1.5;1.5;15;15;100;418355.03100149997;418355.03100149997;0.0;64.01521420478821;4783.0;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;esls;0.0;1.5;1.5;15;15;100;417445.8212688;417445.82126880006;1.3943764183948212e-14;21.36943507194519;5653.0;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;esls;0.0;1.5;1.5;15;15;100;437106.6537183998;437106.6537183998;0.0;79.10446500778198;25973.0;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;esls;0.0;1.5;1.5;15;15;100;441246.9836069;441246.9836069;0.0;53.78132486343384;2720.0;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;esls;0.0;1.5;1.5;15;15;100;422372.05702399986;422372.057024;2.7562268831699697e-14;62.694194078445435;4289.0;0 
