instances/N50T15/N50T15P1W5DD_SF1.dat;esls;0.0;1.75;0.0;15;5;50;180886.28438483333;180886.28438483336;1.6089572825110202e-14;13.988514184951782;14616.0;0 
instances/N50T15/N50T15P1W5DD_SF2.dat;esls;0.0;1.75;0.0;15;5;50;179034.40180718334;179034.40180718334;0.0;3.9781930446624756;2212.0;0 
instances/N50T15/N50T15P1W5DD_SF3.dat;esls;0.0;1.75;0.0;15;5;50;175380.23718996666;175380.23718996666;0.0;4.3704001903533936;1889.0;0 
instances/N50T15/N50T15P1W5DD_SF4.dat;esls;0.0;1.75;0.0;15;5;50;180835.57940795232;180835.67295866666;5.1732444607542574e-5;148.56761598587036;160820.0;0 
instances/N50T15/N50T15P1W5DD_SF5.dat;esls;0.0;1.75;0.0;15;5;50;184051.59974466747;184051.59974466747;0.0;8.658902883529663;5404.0;0 
