instances/N200T15/N200T15P1W20DD_SF1.dat;rffoesls;200;15;20;1.5;0.0;1.75;0;3;2;60;831157.022712;56.827147603;3;2;2;600;0;1;829226.3672870013;600.008729305;5
instances/N200T15/N200T15P1W20DD_SF2.dat;rffoesls;200;15;20;1.5;0.0;1.75;0;3;2;60;839429.5281400001;51.807573358000006;3;2;2;600;0;1;836066.2662710003;600.010467111;6
instances/N200T15/N200T15P1W20DD_SF3.dat;rffoesls;200;15;20;1.5;0.0;1.75;0;3;2;60;824346.6235530006;53.10944122499999;3;2;2;600;0;1;819852.2807139999;600.0115107769999;7
instances/N200T15/N200T15P1W20DD_SF4.dat;rffoesls;200;15;20;1.5;0.0;1.75;0;3;2;60;741343.0669;57.437108101999996;3;2;2;600;0;1;735935.5382419999;600.0071548009998;5
instances/N200T15/N200T15P1W20DD_SF5.dat;rffoesls;200;15;20;1.5;0.0;1.75;0;3;2;60;855607.7525162501;59.096139483;3;2;2;600;0;1;852570.7408319997;600.0087904100001;6
