instances/N100T30/N100T30P1W20DD_SF1.dat;esls;1.75;0.0;2.0;30;20;100;1.2556033351907022e6;1.2951854935269984e6;3.056099572927398;600.0232999324799;1017.0;0 
instances/N100T30/N100T30P1W20DD_SF2.dat;esls;1.75;0.0;2.0;30;20;100;1.0986301308160983e6;1.1329643544566617e6;3.0304769523864827;600.0467100143433;1041.0;0 
instances/N100T30/N100T30P1W20DD_SF3.dat;esls;1.75;0.0;2.0;30;20;100;1.2881944977132955e6;1.3311146198353313e6;3.224374631791315;600.0863928794861;1064.0;0 
instances/N100T30/N100T30P1W20DD_SF4.dat;esls;1.75;0.0;2.0;30;20;100;1.2735514374022847e6;1.3136723771009995e6;3.0541054526284017;600.0637128353119;1066.0;0 
instances/N100T30/N100T30P1W20DD_SF5.dat;esls;1.75;0.0;2.0;30;20;100;1.2960412113849614e6;1.3390839653079978e6;3.214343165787687;600.081887960434;1045.0;0 
