instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;0.0;1.5;1.5;1;3;2;60;379592.9682154;16.993395195999998;3;2;2;600;0;1;377149.826273;400.116560115;15
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;0.0;1.5;1.5;1;3;2;60;344383.2342853;18.141933670000004;3;2;2;600;0;1;342558.11748829996;150.549252848;16
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;0.0;1.5;1.5;1;3;2;60;351997.23349819996;34.272656403999996;3;2;2;600;0;1;342576.30605519994;438.234623057;18
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;0.0;1.5;1.5;1;3;2;60;354499.59576179995;23.001083762;3;2;2;600;0;1;350005.5320910041;346.56869797200005;20
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;0.0;1.5;1.5;1;3;2;60;356914.97230100003;18.034319358999998;3;2;2;600;0;1;353896.8187132999;181.31944405599995;14
