instances/N100T15/N100T15P1W15DD_SF1.dat;rffoesls;100;15;15;0.0;2.0;1.5;1;3;2;60;401340.5271685;19.491284409;3;2;2;600;0;1;399142.45266969997;150.93393261699998;15
instances/N100T15/N100T15P1W15DD_SF2.dat;rffoesls;100;15;15;0.0;2.0;1.5;1;3;2;60;397874.0079920334;17.491481968;3;2;2;600;0;1;393846.4065793663;111.286255521;15
instances/N100T15/N100T15P1W15DD_SF3.dat;rffoesls;100;15;15;0.0;2.0;1.5;1;3;2;60;407571.02916353336;19.176441796;3;2;2;600;0;1;406932.2629924332;113.554739729;14
instances/N100T15/N100T15P1W15DD_SF4.dat;rffoesls;100;15;15;0.0;2.0;1.5;1;3;2;60;408412.0795580333;18.312171835;3;2;2;600;0;1;408008.71809690003;123.949237346;13
instances/N100T15/N100T15P1W15DD_SF5.dat;rffoesls;100;15;15;0.0;2.0;1.5;1;3;2;60;400715.37121483334;20.203940359;3;2;2;600;0;1;394736.2959871334;271.44822319800005;17
