instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;1.5;1.5;2.0;1;3;2;60;659366.8720858;46.230320474;3;2;2;600;0;1;657499.8542283333;600.006061401;11
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;1.5;1.5;2.0;1;3;2;60;587841.4893027667;54.35212738600001;3;2;2;600;0;1;586323.9510165565;600.0098662720001;10
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;1.5;1.5;2.0;1;3;2;60;553555.2420765;49.459771973;3;2;2;600;0;1;550232.2235039668;600.00703416;11
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;1.5;1.5;2.0;1;3;2;60;572778.6800732794;53.382624695;3;2;2;600;0;1;568404.7985887323;600.006895877;11
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;1.5;1.5;2.0;1;3;2;60;568588.8810732048;59.406331035;3;2;2;600;0;1;565620.3723101334;600.006128483;11
