instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;0.0;2.0;1.5;1;3;2;60;351352.74465773336;18.746461570999998;3;2;2;600;0;1;351004.7531268999;132.09715803;14
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;0.0;2.0;1.5;1;3;2;60;324959.94044436666;20.911382686;3;2;2;600;0;1;324161.52836716664;208.51268885800002;15
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;0.0;2.0;1.5;1;3;2;60;322002.3517758;17.351912216;3;2;2;600;0;1;321706.38632333337;119.637070382;12
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;0.0;2.0;1.5;1;3;2;60;329910.68368353334;18.886209729;3;2;2;600;0;1;327427.45442876674;120.45258755399999;15
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;0.0;2.0;1.5;1;3;2;60;332509.0165075667;18.100786789;3;2;2;600;0;1;330414.44725669996;121.494192734;17
