instances/N50T15/N50T15P1W20DD_SF1.dat;rffoesls;50;15;20;0.0;2.0;0.0;1;3;2;60;271857.6860981312;19.469380327;3;2;2;600;0;1;271847.76031673;140.72077897900002;13
instances/N50T15/N50T15P1W20DD_SF2.dat;rffoesls;50;15;20;0.0;2.0;0.0;1;3;2;60;271362.4941570421;27.82024769;3;2;2;600;0;1;271277.27003530524;600.567949007;11
instances/N50T15/N50T15P1W20DD_SF3.dat;rffoesls;50;15;20;0.0;2.0;0.0;1;3;2;60;260938.08207230477;36.980064678000005;3;2;2;600;0;1;260889.74503096874;138.76263622099998;12
instances/N50T15/N50T15P1W20DD_SF4.dat;rffoesls;50;15;20;0.0;2.0;0.0;1;3;2;60;281469.44502873323;27.624554833;3;2;2;600;0;1;281437.01770952897;293.84265473700003;12
instances/N50T15/N50T15P1W20DD_SF5.dat;rffoesls;50;15;20;0.0;2.0;0.0;1;3;2;60;276320.74709073314;21.109209224;3;2;2;600;0;1;276143.4524270549;120.80850163500001;13
