instances/N200T30/N200T30P1W15DD_SF1.dat;rffoesls;200;30;15;0.0;1.75;0.0;1;3;2;60;1.600946671223691e6;69.97803121000001;3;2;2;600;0;1;970186.0687096338;600.0392913960001;3
instances/N200T30/N200T30P1W15DD_SF2.dat;rffoesls;200;30;15;0.0;1.75;0.0;1;3;2;60;1.6131566762361915e6;64.46454885;3;2;2;600;0;1;968826.3932379672;600.0254726210001;3
instances/N200T30/N200T30P1W15DD_SF3.dat;rffoesls;200;30;15;0.0;1.75;0.0;1;3;2;60;1.503074643344475e6;64.51677752500001;3;2;2;600;0;1;922436.6926331916;600.023979739;3
instances/N200T30/N200T30P1W15DD_SF4.dat;rffoesls;200;30;15;0.0;1.75;0.0;1;3;2;60;1.5729928093304583e6;68.394791317;3;2;2;600;0;1;944848.4194197666;600.029069362;3
instances/N200T30/N200T30P1W15DD_SF5.dat;rffoesls;200;30;15;0.0;1.75;0.0;1;3;2;60;1.6196543180746248e6;70.752450847;3;2;2;600;0;1;978792.8977995083;600.0316484619999;3
