instances/N100T15/N100T15P1W20DD_SF1.dat;esls;1.75;1.5;0.0;15;20;100;650305.927889495;652416.6848982662;0.32352897429352495;600.0058600902557;2661.0;0 
instances/N100T15/N100T15P1W20DD_SF2.dat;esls;1.75;1.5;0.0;15;20;100;702241.1655031153;723808.5088969332;2.979702936441851;600.0074529647827;1898.0;0 
instances/N100T15/N100T15P1W20DD_SF3.dat;esls;1.75;1.5;0.0;15;20;100;670778.3210346621;689603.6718909336;2.7298797299978634;600.0068309307098;1983.0;0 
instances/N100T15/N100T15P1W20DD_SF4.dat;esls;1.75;1.5;0.0;15;20;100;693855.2075868672;714697.5569657664;2.9162474638062243;600.0074479579926;2288.0;0 
instances/N100T15/N100T15P1W20DD_SF5.dat;esls;1.75;1.5;0.0;15;20;100;618695.3345216628;635817.2839190989;2.692904051286328;600.0035099983215;2166.0;0 
