instances/N50T15/N50T15P1W5DD_SF1.dat;rffoesls;50;15;5;2.0;0.0;1.75;1;3;2;60;363699.245118;17.292330001;3;2;2;600;0;1;362806.87760699994;249.300902529;13
instances/N50T15/N50T15P1W5DD_SF2.dat;rffoesls;50;15;5;2.0;0.0;1.75;1;3;2;60;366846.8024829996;18.374320129;3;2;2;600;0;1;366496.4996300001;291.981704504;13
instances/N50T15/N50T15P1W5DD_SF3.dat;rffoesls;50;15;5;2.0;0.0;1.75;1;3;2;60;352133.06721199997;17.929725367;3;2;2;600;0;1;350855.1342859997;226.081030643;15
instances/N50T15/N50T15P1W5DD_SF4.dat;rffoesls;50;15;5;2.0;0.0;1.75;1;3;2;60;386384.9446113333;17.876696061;3;2;2;600;0;1;385891.967755;273.640018568;15
instances/N50T15/N50T15P1W5DD_SF5.dat;rffoesls;50;15;5;2.0;0.0;1.75;1;3;2;60;390588.78139799996;19.776772581999996;3;2;2;600;0;1;389524.3861590002;600.0057879850001;14
