instances/N100T15/N100T15P1W5DD_SF1.dat;rffoesls;100;15;5;2.0;0.0;1.75;1;3;2;60;475711.3332933515;33.304942128;3;2;2;600;0;1;474272.9758439999;600.0059286750001;16
instances/N100T15/N100T15P1W5DD_SF2.dat;rffoesls;100;15;5;2.0;0.0;1.75;1;3;2;60;409183.894726;31.871843859;3;2;2;600;0;1;407888.1892613333;600.005882053;14
instances/N100T15/N100T15P1W5DD_SF3.dat;rffoesls;100;15;5;2.0;0.0;1.75;1;3;2;60;487395.528934;38.377870731;3;2;2;600;0;1;486506.44772300014;600.006076687;13
instances/N100T15/N100T15P1W5DD_SF4.dat;rffoesls;100;15;5;2.0;0.0;1.75;1;3;2;60;454573.64994166675;32.823501457999996;3;2;2;600;0;1;453602.92509733315;596.6567501449999;14
instances/N100T15/N100T15P1W5DD_SF5.dat;rffoesls;100;15;5;2.0;0.0;1.75;1;3;2;60;444995.4759363333;29.071710647;3;2;2;600;0;1;444322.4619460001;600.008882409;13
