instances/N50T15/N50T15P1W5DD_SF1.dat;esls;2.0;2.0;0.0;15;5;50;348724.6930024667;348724.6930024667;0.0;120.91511106491089;5699.0;0 
instances/N50T15/N50T15P1W5DD_SF2.dat;esls;2.0;2.0;0.0;15;5;50;348014.64127233357;348014.64127233357;0.0;34.680196046829224;1142.0;0 
instances/N50T15/N50T15P1W5DD_SF3.dat;esls;2.0;2.0;0.0;15;5;50;330319.77796680015;330319.77796680015;0.0;50.88312482833862;2910.0;0 
instances/N50T15/N50T15P1W5DD_SF4.dat;esls;2.0;2.0;0.0;15;5;50;360305.0627372662;360305.0627372662;0.0;38.36702799797058;1765.0;0 
instances/N50T15/N50T15P1W5DD_SF5.dat;esls;2.0;2.0;0.0;15;5;50;368371.14325806603;368371.1432580666;1.5801362831694273e-13;47.83271813392639;2985.0;0 
