instances/N200T30/N200T30P1W20DD_SF1.dat;rffoesls;200;30;20;1.5;1.75;0.0;1;3;2;60;2.0963916379754418e6;71.746009265;3;2;2;600;0;1;1.6142570233846928e6;600.910439095;3
instances/N200T30/N200T30P1W20DD_SF2.dat;rffoesls;200;30;20;1.5;1.75;0.0;1;3;2;60;2.123329405485525e6;71.845910348;3;2;2;600;0;1;1.6179343003816884e6;600.8721787239999;3
instances/N200T30/N200T30P1W20DD_SF3.dat;rffoesls;200;30;20;1.5;1.75;0.0;1;3;2;60;2.1899606852589753e6;71.87281206299998;3;2;2;600;0;1;1.5530063454365917e6;600.063568938;3
instances/N200T30/N200T30P1W20DD_SF4.dat;rffoesls;200;30;20;1.5;1.75;0.0;1;3;2;60;2.1969948702324647e6;71.81534430100001;3;2;2;600;0;1;1.663728867586366e6;600.040320633;3
instances/N200T30/N200T30P1W20DD_SF5.dat;rffoesls;200;30;20;1.5;1.75;0.0;1;3;2;60;2.0741124501731417e6;68.17667219799999;3;2;2;600;0;1;1.5329669179717344e6;600.031563555;3
