instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;0.0;2.0;1.5;0;3;2;60;352873.73826303333;18.762269739;3;2;2;600;0;1;350760.63890796655;107.45254458900001;16
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;0.0;2.0;1.5;0;3;2;60;328158.6699154667;17.095830389;3;2;2;600;0;1;323935.3826092667;133.12376557300001;16
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;0.0;2.0;1.5;0;3;2;60;321428.5086804667;18.62925788;3;2;2;600;0;1;319697.39017886657;145.021870836;18
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;0.0;2.0;1.5;0;3;2;60;327622.7558532;20.88034395;3;2;2;600;0;1;326727.40480316663;292.849440911;15
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;0.0;2.0;1.5;0;3;2;60;331876.7270333333;17.598078894;3;2;2;600;0;1;331485.75428813335;160.02139255199998;13
