instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;0.0;2.0;2.0;0;3;2;60;348572.0339852667;22.386919189;3;2;2;600;0;1;346528.85557033325;559.731563177;15
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;0.0;2.0;2.0;0;3;2;60;318542.79839833337;24.218301585000003;3;2;2;600;0;1;316966.0551017333;600.0800526609999;15
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;0.0;2.0;2.0;0;3;2;60;316988.0766839334;22.740257341000003;3;2;2;600;0;1;314195.75392746646;600.7748297950001;18
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;0.0;2.0;2.0;0;3;2;60;323902.68025;26.549088131;3;2;2;600;0;1;322230.70469093334;600.018040073;14
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;0.0;2.0;2.0;0;3;2;60;326728.7832196;23.494671898999997;3;2;2;600;0;1;324611.96683359996;347.97404783;17
