instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;0.0;1.5;1.5;0;3;2;60;378484.0006577;19.536108859;3;2;2;600;0;1;374536.6652405;318.156378033;13
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;0.0;1.5;1.5;0;3;2;60;336600.3641095;18.917765215;3;2;2;600;0;1;335135.60475309996;157.912790608;14
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;0.0;1.5;1.5;0;3;2;60;343661.87711490004;19.906026935;3;2;2;600;0;1;342267.08715189993;277.264184531;14
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;0.0;1.5;1.5;0;3;2;60;343845.0990742;20.288834602999998;3;2;2;600;0;1;342536.57065420004;195.342127539;13
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;0.0;1.5;1.5;0;3;2;60;346456.51366179995;18.203062799;3;2;2;600;0;1;345346.8955298;179.621979023;15
