instances/N100T15/N100T15P1W15DD_SF1.dat;rffoesls;100;15;15;1.5;2.0;2.0;0;3;2;60;700454.5856709334;48.558547409;3;2;2;600;0;1;692869.1140301315;599.7387780699999;11
instances/N100T15/N100T15P1W15DD_SF2.dat;rffoesls;100;15;15;1.5;2.0;2.0;0;3;2;60;606138.5496252667;55.884262494000005;3;2;2;600;0;1;601890.8560706666;600.005614054;10
instances/N100T15/N100T15P1W15DD_SF3.dat;rffoesls;100;15;15;1.5;2.0;2.0;0;3;2;60;673883.5753198;48.640055727000004;3;2;2;600;0;1;668619.8161485319;599.852264355;13
instances/N100T15/N100T15P1W15DD_SF4.dat;rffoesls;100;15;15;1.5;2.0;2.0;0;3;2;60;724801.2502432;49.742837422;3;2;2;600;0;1;722099.5068425336;600.0047376050001;10
instances/N100T15/N100T15P1W15DD_SF5.dat;rffoesls;100;15;15;1.5;2.0;2.0;0;3;2;60;633332.9627646666;49.883695554999996;3;2;2;600;0;1;631572.4935961334;600.030736713;7
