instances/N100T15/N100T15P1W15DD_SF1.dat;rffoesls;100;15;15;0.0;2.0;2.0;0;3;2;60;393127.9240578667;24.734332182000003;3;2;2;600;0;1;390450.9937986445;306.768498441;16
instances/N100T15/N100T15P1W15DD_SF2.dat;rffoesls;100;15;15;0.0;2.0;2.0;0;3;2;60;389976.95523653337;23.983589623999997;3;2;2;600;0;1;388236.15156866657;600.0288451530001;14
instances/N100T15/N100T15P1W15DD_SF3.dat;rffoesls;100;15;15;0.0;2.0;2.0;0;3;2;60;403076.670714;22.095124739999996;3;2;2;600;0;1;401814.3341066666;239.86869359800002;14
instances/N100T15/N100T15P1W15DD_SF4.dat;rffoesls;100;15;15;0.0;2.0;2.0;0;3;2;60;403507.05940619996;19.591097259;3;2;2;600;0;1;400556.9771582001;196.31659267600003;13
instances/N100T15/N100T15P1W15DD_SF5.dat;rffoesls;100;15;15;0.0;2.0;2.0;0;3;2;60;386261.20459293335;20.417380206;3;2;2;600;0;1;385307.2929438668;592.8396222609999;13
