instances/N100T15/N100T15P1W10DD_SF1.dat;rffoesls;100;15;10;1.5;1.5;2.0;0;3;2;60;638536.4900506666;53.09613615599999;3;2;2;600;0;1;634121.9343827667;600.0066159479999;12
instances/N100T15/N100T15P1W10DD_SF2.dat;rffoesls;100;15;10;1.5;1.5;2.0;0;3;2;60;573338.9070718667;43.873506129;3;2;2;600;0;1;570608.2728814001;600.0099277669999;13
instances/N100T15/N100T15P1W10DD_SF3.dat;rffoesls;100;15;10;1.5;1.5;2.0;0;3;2;60;538451.1542928;55.75711118699999;3;2;2;600;0;1;534829.2943451;600.0066453219998;12
instances/N100T15/N100T15P1W10DD_SF4.dat;rffoesls;100;15;10;1.5;1.5;2.0;0;3;2;60;545696.4370382;43.964890837999995;3;2;2;600;0;1;544694.1209704335;600.007315848;13
instances/N100T15/N100T15P1W10DD_SF5.dat;rffoesls;100;15;10;1.5;1.5;2.0;0;3;2;60;554648.4641909667;38.968550205999996;3;2;2;600;0;1;551129.3096838334;600.0064624620001;14
