instances/N200T30/N200T30P1W10DD_SF1.dat;rffoesls;200;30;10;1.75;2.0;0.0;0;3;2;60;1.4731272236115334e6;68.25551229999999;3;2;2;600;0;1;1.2306306967164665e6;600.0188463090001;3
instances/N200T30/N200T30P1W10DD_SF2.dat;rffoesls;200;30;10;1.75;2.0;0.0;0;3;2;60;1.4630708968547333e6;71.77231087700001;3;2;2;600;0;1;1.2160331046784667e6;600.0389337559999;3
instances/N200T30/N200T30P1W10DD_SF3.dat;rffoesls;200;30;10;1.75;2.0;0.0;0;3;2;60;1.4997473143467964e6;69.148954296;3;2;2;600;0;1;1.2382459882591332e6;600.0324290340002;3
instances/N200T30/N200T30P1W10DD_SF4.dat;rffoesls;200;30;10;1.75;2.0;0.0;0;3;2;60;1.6165995463633998e6;67.79203657499998;3;2;2;600;0;1;1.2965073909723335e6;600.029318267;3
instances/N200T30/N200T30P1W10DD_SF5.dat;rffoesls;200;30;10;1.75;2.0;0.0;0;3;2;60;1.4866289735292667e6;71.386235575;3;2;2;600;0;1;1.2574249255597335e6;600.0238505049999;3
